Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
87460494961749,2434,186.383621,143.907852,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.0950400+01:00
87460534829995,2435,185.063354,143.885071,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.1328896+01:00
87460574698851,2436,186.056091,143.437027,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.1761792+01:00
87460614589964,2437,185.38356,143.515518,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.2139520+01:00
87460654458250,2438,186.925903,143.252853,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.2548736+01:00
87460694326455,2439,186.533737,143.673965,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.2942592+01:00
87460735231077,2440,185.494492,143.244919,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.3357824+01:00
87460775099729,2441,184.457458,143.599625,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.3747328+01:00
87460814967812,2442,187.541199,143.379807,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.4140672+01:00
87460854847817,2443,185.595551,143.235107,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.4538112+01:00
87460894727740,2444,184.814926,143.063522,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.4952576+01:00
87460934596067,2445,185.407471,143.13591,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.5321984+01:00
87460974475625,2446,185.748962,143.690475,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.5739264+01:00
87461014343992,2447,183.607468,142.839401,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.6125056+01:00
87461054212360,2448,185.885223,143.325592,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.6537088+01:00
87461094080972,2449,185.372986,143.306198,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.6940800+01:00
87461133960529,2450,185.024185,143.374146,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.7330816+01:00
87461173829466,2451,186.839691,143.361404,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.7718912+01:00
87461213708738,2452,186.186249,143.390945,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.8131328+01:00
87461253588865,2453,186.335342,143.192566,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.8534656+01:00
87461293457192,2454,186.291122,143.745163,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.8935552+01:00
87461333325560,2455,186.019852,143.594406,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.9331584+01:00
87461374218707,2456,185.174393,143.499756,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:05.9739520+01:00
87461414098712,2457,185.625519,143.43483,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.0135680+01:00
87461453966673,2458,184.39827,142.853134,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.0531200+01:00
87461493846718,2459,185.33783,143.559967,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.0942592+01:00
87461533726642,2460,185.239151,143.21817,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.1329408+01:00
87461573594765,2461,184.499512,143.201797,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.1726976+01:00
87461613463377,2462,185.488068,143.216049,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.2117760+01:00
87461653343138,2463,184.284973,143.631714,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.2549248+01:00
87461693211587,2464,188.32872,143.234314,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.2915840+01:00
87461733079954,2465,187.068924,143.284012,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.3321472+01:00
87461772948607,2466,187.03923,143.171814,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.3712896+01:00
87461812828449,2467,187.323242,142.734161,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.4118656+01:00
87461852708209,2468,185.488205,142.154022,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.4536832+01:00
87461892576658,2469,186.145554,141.630615,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.4941696+01:00
87461932456216,2470,188.368332,140.562469,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.5313664+01:00
87461972324665,2471,192.42955,138.795166,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.5716352+01:00
87462013217690,2472,195.440079,134.666794,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.6135808+01:00
87462053086098,2473,199.49855,130.953064,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.6522752+01:00
87462092965900,2474,198.80304,128.627243,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.6924800+01:00
87462132845498,2475,197.44429,127.486572,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.7335424+01:00
87462172714069,2476,196.910461,127.122391,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.7721472+01:00
87462212593707,2477,196.367355,126.004417,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.8113664+01:00
87462252462238,2478,196.512787,126.961426,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.8517760+01:00
87462292330402,2479,193.218811,126.172272,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.8912512+01:00
87462332198932,2480,194.201797,125.465385,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.9323008+01:00
87462372079100,2481,194.827179,126.002716,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:06.9740032+01:00
87462411947386,2482,196.057983,125.995453,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.0117632+01:00
87462451827309,2483,194.887955,126.081337,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.0512128+01:00
87462491706826,2484,195.728836,126.780701,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.0924032+01:00
87462531575478,2485,194.643402,126.366203,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.1306624+01:00
87462571443805,2486,197.229385,127.075684,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.1700736+01:00
87462611312214,2487,197.362259,127.222961,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.2109952+01:00
87462652216754,2488,196.522079,126.658981,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.2524032+01:00
87462692084878,2489,194.890091,124.43895,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.2909824+01:00
87462731964760,2490,197.68129,118.840431,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.3307392+01:00
87462771844602,2491,198.965561,115.374718,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.3731840+01:00
87462811712929,2492,199.33609,111.739944,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.4108800+01:00
87462851581460,2493,201.658218,108.303154,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.4516864+01:00
87462891461302,2494,201.447311,106.234077,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.4927360+01:00
87462931329466,2495,201.417419,104.474724,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.5309184+01:00
87462971198159,2496,201.928192,101.684669,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.5706752+01:00
87463011063801,2497,197.732513,99.0935898,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.6111616+01:00
87463050957803,2498,192.142685,97.2235107,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.6508928+01:00
87463090826252,2499,189.232437,96.5706406,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.6907648+01:00
87463130694294,2500,189.193497,95.6982269,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.7297024+01:00
87463170574421,2501,191.481827,93.850853,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.7703936+01:00
87463210442503,2502,193.087372,92.655571,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.8112896+01:00
87463250311196,2503,194.641556,93.0032196,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.8493312+01:00
87463291215371,2504,194.159561,94.6238251,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.8913280+01:00
87463331095538,2505,193.472885,95.9113159,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.9308544+01:00
87463370963458,2506,192.751633,94.6608734,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:07.9701120+01:00
87463410843504,2507,191.261093,96.1764679,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.0109568+01:00
87463450712116,2508,189.69754,97.1920776,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.0500096+01:00
87463490580239,2509,191.589172,96.9158173,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.0903936+01:00
87463530460325,2510,192.091629,94.4958191,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.1315456+01:00
87463570328449,2511,194.216858,94.1599808,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.1696000+01:00
87463610197142,2512,193.549225,94.1745834,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.2095872+01:00
87463650062987,2513,191.522552,95.8466187,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.2498560+01:00
87463689945107,2514,190.706299,95.5276718,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.2910592+01:00
87463729824990,2515,191.02121,95.5981369,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.3304960+01:00
87463769693602,2516,189.190308,98.1520004,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.3694464+01:00
87463809561807,2517,188.819336,98.4769211,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.4084352+01:00
87463849439167,2518,190.408295,98.083725,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.4492032+01:00
87463889309691,2519,192.163422,95.0303802,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.4883840+01:00
87463930203083,2520,192.037399,95.6045227,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.5299456+01:00
87463970094399,2521,190.941269,96.3815079,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.5686656+01:00
87464009962360,2522,190.821548,95.5766678,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.6093312+01:00
87464049830849,2523,191.467911,95.5442734,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.6484608+01:00
87464089710732,2524,191.932571,96.3144302,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.6895872+01:00
87464129579385,2525,192.670166,96.105835,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.7313408+01:00
87464169447956,2526,190.131287,96.7729034,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.7693440+01:00
87464209313678,2527,191.98381,96.9799042,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.8082432+01:00
87464249184610,2528,193.674179,95.8192902,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.8485120+01:00
87464289075804,2529,192.637482,98.3967819,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.8882816+01:00
87464328944050,2530,191.487671,97.6699219,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.9299712+01:00
87464368812458,2531,192.626083,99.2522659,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:08.9678080+01:00
87464408692625,2532,191.256607,98.5849304,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.0081152+01:00
87464448560912,2533,192.750473,97.6708374,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.0501760+01:00
87464488428913,2534,192.750229,98.4719467,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.0912640+01:00
87464528309081,2535,191.487061,97.2195206,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.1278336+01:00
87464569213540,2536,189.039429,98.2832718,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.1686400+01:00
87464609081867,2537,190.742981,97.8527908,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.2102528+01:00
87464648961383,2538,190.219833,98.1638184,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.2486656+01:00
87464688830198,2539,190.236725,101.24881,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.2879872+01:00
87464728698403,2540,189.16655,100.388214,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.3289344+01:00
87464768564452,2541,189.160965,100.861839,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.3673344+01:00
87464808446776,2542,192.643799,100.249748,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.4076544+01:00
87464848312824,2543,191.232651,99.8859329,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.4473728+01:00
87464888195148,2544,190.124985,99.5630951,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.4881152+01:00
87464928063190,2545,189.868149,99.5758591,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.5294464+01:00
87464967943236,2546,191.048706,97.6603088,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.5675904+01:00
87465007811278,2547,190.254242,98.0144806,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.6078848+01:00
87465047679930,2548,190.949722,97.5038528,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.6466048+01:00
87465087559528,2549,190.881378,97.3238144,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.6890496+01:00
87465127427896,2550,190.437546,97.6732101,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.7274368+01:00
87465167296426,2551,190.605057,98.7677002,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.7683584+01:00
87465208212360,2552,189.818527,98.33815,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.8084224+01:00
87465248080809,2553,189.121674,100.641739,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.8472320+01:00
87465287949461,2554,191.045685,98.6187057,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.8886656+01:00
87465327828856,2555,191.499557,99.4836731,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.9284096+01:00
87465367697427,2556,190.365341,98.8621979,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:09.9681664+01:00
87465407563353,2557,188.894257,100.032028,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.0068224+01:00
87465447433999,2558,191.163284,98.158638,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.0465280+01:00
87465487311725,2559,191.493332,98.9534531,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.0866688+01:00
87465527193398,2560,191.810043,99.1356125,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.1264512+01:00
87465567062051,2561,191.359604,99.2893448,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.1698560+01:00
87465606930378,2562,191.372711,99.5064011,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.2058624+01:00
87465646810423,2563,191.754852,99.8459854,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.2461056+01:00
87465686678791,2564,190.993454,99.1948242,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.2877440+01:00
87465726547281,2565,191.669479,99.9338684,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.3270528+01:00
87465766426716,2566,190.0056,100.972916,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.3660160+01:00
87465806295531,2567,191.272446,99.9597626,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.4069248+01:00
87465847199909,2568,191.154129,100.415451,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.4501760+01:00
87465887079954,2569,190.210327,100.22541,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.4866176+01:00
87465926948281,2570,188.507065,99.1222,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.5264640+01:00
87465966814289,2571,189.60527,98.4780045,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.5680000+01:00
87466006696247,2572,191.320404,99.4016953,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.6077056+01:00
87466046562173,2573,191.038284,99.234581,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.6469632+01:00
87466086432982,2574,190.623016,99.0103989,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.6857728+01:00
87466126324095,2575,187.827225,100.623894,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.7284736+01:00
87466166192829,2576,191.35202,100.061424,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.7658880+01:00
87466206060993,2577,191.047287,98.1439514,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.8056576+01:00
87466245929523,2578,190.592499,98.8863678,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.8469760+01:00
87466285797891,2579,191.807266,98.1922989,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.8859264+01:00
87466325677733,2580,190.757294,98.5466232,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.9272064+01:00
87466365546060,2581,191.008118,99.0742569,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:10.9649280+01:00
87466405414428,2582,191.056122,100.254555,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.0052352+01:00
87466445305866,2583,189.542023,100.103706,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.0463616+01:00
87466486199095,2584,191.625305,99.6661453,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.0854912+01:00
87466526067341,2585,192.184204,99.138031,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.1258112+01:00
87466565946979,2586,189.838806,100.830345,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.1650944+01:00
87466605812946,2587,191.546326,101.274475,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.2048256+01:00
87466645683836,2588,191.65181,99.4346924,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.2467328+01:00
87466685561156,2589,190.242416,102.133308,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.2852480+01:00
87466725443602,2590,189.739075,101.710167,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.3249024+01:00
87466765311644,2591,191.757797,101.103249,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.3649920+01:00
87466805180256,2592,191.395355,101.415718,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.4057856+01:00
87466845060098,2593,191.512131,102.704414,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.4456704+01:00
87466884928506,2594,192.501892,100.334808,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.4881920+01:00
87466924796467,2595,191.2854,99.5804901,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.5250944+01:00
87466964665445,2596,191.465256,102.56179,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.5642240+01:00
87467004545002,2597,184.005371,109.560081,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.6036480+01:00
87467044413614,2598,193.225464,98.8061295,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.6437248+01:00
87467084293456,2599,190.716339,101.048492,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.6859008+01:00
87467125197956,2600,191.983963,101.745605,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.7259904+01:00
87467165063719,2601,192.657242,99.2876053,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.7651200+01:00
87467204934610,2602,192.139053,101.422195,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:00:11.8038144+01:00
