Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
86932913158731,1374,335.076355,701.446594,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:17.4486144+01:00
86932954063434,1375,334.542419,701.733093,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:17.4884480+01:00
86932993931883,1376,188.927612,913.884644,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:17.5283328+01:00
86933033811603,1377,334.6362,701.353882,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:17.5669248+01:00
86933073679971,1378,334.833099,701.380737,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:17.6074752+01:00
86933113548664,1379,189.768021,912.814087,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:17.6465664+01:00
86933153428465,1380,334.458191,701.399658,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:17.6864512+01:00
86933193296508,1381,334.751831,701.925781,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:17.7281536+01:00
86933233165160,1382,334.721802,702.128906,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:17.7668224+01:00
86933273033731,1383,335.145233,701.684998,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:17.8057984+01:00
86933312913614,1384,335.39267,701.813904,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:17.8466048+01:00
86933352793212,1385,180.425583,925.036865,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:17.8862976+01:00
86933392661498,1386,186.040558,944.755493,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:17.9270272+01:00
86933432541096,1387,180.675903,947.588074,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:17.9663872+01:00
86933472410033,1388,187.346375,963.540588,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.0055040+01:00
86933512278116,1389,191.352997,968.367798,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.0455168+01:00
86933552146687,1390,335.219086,701.527283,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.0872576+01:00
86933593062254,1391,335.691284,701.712524,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.1264128+01:00
86933632931029,1392,334.662231,701.387695,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.1648640+01:00
86933672799274,1393,334.829193,701.188721,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.2065664+01:00
86933712679361,1394,335.148468,701.476624,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.2456576+01:00
86933752547443,1395,135.072296,982.293518,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.2857472+01:00
86933792416014,1396,114.401985,983.081604,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.3266560+01:00
86933832295734,1397,107.157845,989.309692,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.3660544+01:00
86933872164224,1398,105.898544,986.891235,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.4048768+01:00
86933912044066,1399,95.130722,994.742004,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.4450816+01:00
86933951912597,1400,85.7325287,991.449158,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.4850944+01:00
86933991792317,1401,93.7968826,996.266296,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.5245696+01:00
86934031660643,1402,84.0593643,999.49353,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.5679872+01:00
86934071529215,1403,75.8156357,1004.91736,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.6047360+01:00
86934111397175,1404,335.081146,701.612366,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.6450560+01:00
86934151277546,1405,95.8157272,994.236816,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.6844416+01:00
86934191145629,1406,94.4817505,994.971924,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.7247104+01:00
86934232050007,1407,334.873596,700.985413,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.7675008+01:00
86934271929768,1408,334.838989,701.085449,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.8060672+01:00
86934311798176,1409,81.6066437,997.747742,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.8449920+01:00
86934351667032,1410,83.9430695,993.947937,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.8857344+01:00
86934391546630,1411,87.1287537,989.293762,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.9271424+01:00
86934431415119,1412,100.300369,986.471252,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:18.9671424+01:00
86934471283365,1413,114.427689,983.050598,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.0043008+01:00
86934511174396,1414,132.995132,981.64209,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.0446336+01:00
86934551043008,1415,154.571335,986.257996,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.0837376+01:00
86934590911335,1416,174.134918,985.748901,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.1262976+01:00
86934630779866,1417,191.769043,981.343201,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.1651072+01:00
86934670648437,1418,213.038254,973.199646,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.2035328+01:00
86934710528197,1419,239.945068,970.024048,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.2466944+01:00
86934750396687,1420,255.120956,964.386108,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.2842240+01:00
86934790264892,1421,335.269501,701.888611,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.3240960+01:00
86934830144653,1422,335.582458,701.514832,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.3633792+01:00
86934871049396,1423,335.132507,701.688965,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.4102144+01:00
86934910917642,1424,354.869049,965.224915,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.4444160+01:00
86934950797606,1425,335.284698,701.478333,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.4844288+01:00
86934990665689,1426,334.437012,701.872559,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.5232896+01:00
86935030534301,1427,335.004669,701.855835,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.5650432+01:00
86935070414143,1428,335.18869,701.165039,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.6032128+01:00
86935110282551,1429,335.475342,701.43689,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.6443264+01:00
86935150162352,1430,334.671753,702.079285,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.6838272+01:00
86935190030801,1431,493.612762,953.765564,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.7242112+01:00
86935229910277,1432,335.646149,701.113464,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.7673216+01:00
86935269779174,1433,334.475586,701.142822,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.8031232+01:00
86935309647582,1434,335.026337,702.308105,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.8441344+01:00
86935349515787,1435,334.646973,701.413391,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.8839296+01:00
86935389395751,1436,335.272919,701.828064,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.9246464+01:00
86935429264200,1437,335.718262,701.596008,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:19.9637504+01:00
86935469143839,1438,334.878601,701.421814,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.0036608+01:00
86935510048298,1439,334.875671,701.107422,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.0434304+01:00
86935549916584,1440,334.796967,701.335449,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.0840064+01:00
86935589796548,1441,523.709045,930.131958,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.1237760+01:00
86935629664997,1442,334.999207,701.255615,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.1646848+01:00
86935669533406,1443,335.024323,701.421326,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.2032384+01:00
86935709401610,1444,335.122711,701.694336,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.2433536+01:00
86935749292845,1445,335.284088,701.153259,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.2822016+01:00
86935789161172,1446,335.311035,701.566162,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.3248384+01:00
86935829029866,1447,522.803955,926.537231,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.3624960+01:00
86935868898152,1448,523.804993,927.134277,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.4028416+01:00
86935908778075,1449,335.003906,701.393921,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.4438912+01:00
86935948646321,1450,335.562958,700.646912,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.4832256+01:00
86935988515055,1451,523.740723,929.482971,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.5243776+01:00
86936028394693,1452,522.978638,929.384033,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.5620096+01:00
86936068263264,1453,335.189972,701.485413,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.6032384+01:00
86936108142781,1454,335.058777,701.354858,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.6420992+01:00
86936149047159,1455,334.970123,701.423462,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.6855680+01:00
86936188915567,1456,335.215759,701.973022,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.7224064+01:00
86936228784097,1457,334.723877,701.450378,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.7619072+01:00
86936268652587,1458,335.09256,701.872375,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.8031488+01:00
86936308532144,1459,334.837646,701.63623,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.8417664+01:00
86936348412190,1460,522.792114,928.740295,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.8818432+01:00
86936388280517,1461,334.875763,701.543945,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.9237376+01:00
86936428160521,1462,335.211029,701.830139,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:20.9616128+01:00
86936468028726,1463,335.753571,701.21582,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.0042112+01:00
86936507897419,1464,335.507813,701.342773,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.0421376+01:00
86936547765421,1465,335.395569,701.669678,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.0827008+01:00
86936587645385,1466,335.432068,701.314148,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.1220096+01:00
86936627514200,1467,524.505127,929.345093,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.1614080+01:00
86936667381957,1468,335.408203,701.343567,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.2033792+01:00
86936707273437,1469,523.863403,929.096436,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.2402432+01:00
86936747141926,1470,335.414825,701.344116,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.2815360+01:00
86936788034586,1471,523.309021,927.400696,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.3218816+01:00
86936827914631,1472,523.427673,929.868347,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.3621120+01:00
86936867783161,1473,335.514771,701.181885,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.4019072+01:00
86936907651448,1474,522.381226,927.152344,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.4423552+01:00
86936947519856,1475,522.925232,929.474731,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.4817664+01:00
86936987411091,1476,334.589874,701.639343,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.5204480+01:00
86937027279743,1477,334.717072,701.62561,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.5622272+01:00
86937067148111,1478,335.954285,701.394226,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.6008704+01:00
86937107016519,1479,335.087341,701.735352,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.6406400+01:00
86937146896402,1480,335.183563,701.59845,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.6801792+01:00
86937186764810,1481,335.666046,701.618164,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.7206016+01:00
86937226632730,1482,334.934631,701.241089,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.7647232+01:00
86937266513020,1483,524.639282,929.605225,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.8004864+01:00
86937306392659,1484,334.878784,701.883911,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.8410752+01:00
86937346261311,1485,334.972382,701.478149,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.8806144+01:00
86937386141072,1486,334.918091,701.41864,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.9199232+01:00
86937427033935,1487,334.657135,701.918457,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:21.9628672+01:00
86937466902099,1488,335.464539,701.736145,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.0016384+01:00
86937506770751,1489,334.987274,701.584045,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.0409728+01:00
86937546650797,1490,334.998047,701.422363,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.0811264+01:00
86937586530232,1491,334.355713,701.330139,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.1207040+01:00
86937626399047,1492,334.648346,701.483643,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.1606144+01:00
86937666278645,1493,335.513458,701.560791,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.1995648+01:00
86937706147216,1494,334.867401,701.26947,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.2412800+01:00
86937746015706,1495,335.007782,700.974121,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.2804864+01:00
86937785883951,1496,334.8349,701.772522,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.3202944+01:00
86937825763875,1497,335.75824,701.483215,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.3600384+01:00
86937865632120,1498,335.174072,701.622986,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.4004992+01:00
86937905500488,1499,335.882019,701.275085,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.4393344+01:00
86937945391845,1500,334.362335,701.334839,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.4806784+01:00
86937985260253,1501,334.85614,701.702026,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.5194240+01:00
86938025128539,1502,334.993927,700.979126,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.5599232+01:00
86938066032917,1503,334.628876,701.468079,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.6002688+01:00
86938105901407,1504,334.933044,701.301208,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.6412800+01:00
86938145769693,1505,334.994324,701.525757,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.6807936+01:00
86938185660928,1506,523.053162,928.765869,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.7202304+01:00
86938225529499,1507,334.968903,701.44989,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.7607424+01:00
86938265397908,1508,335.012726,701.225525,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.7998464+01:00
86938305277465,1509,335.656586,700.969604,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.8387968+01:00
86938345146199,1510,334.582062,701.406128,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.8784128+01:00
86938385014281,1511,334.824615,700.821289,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.9192704+01:00
86938424882812,1512,335.681793,701.484253,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.9604736+01:00
86938464751424,1513,335.089813,701.463623,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:22.9998848+01:00
86938504631103,1514,335.331787,701.323486,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.0376832+01:00
86938544510945,1515,334.491943,701.577271,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.0789248+01:00
86938584379272,1516,335.15448,701.805115,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.1173504+01:00
86938624259155,1517,334.985443,701.249084,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.1587712+01:00
86938664127482,1518,335.160217,701.34436,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.1997440+01:00
86938705020426,1519,335.299622,701.487122,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.2389376+01:00
86938744900471,1520,335.312561,701.23877,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.2798336+01:00
86938784768554,1521,459.315338,826.996948,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.3193984+01:00
86938824648437,1522,334.985565,701.510071,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.3589120+01:00
86938864528604,1523,334.717621,701.859802,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.3990528+01:00
86938904396972,1524,335.345764,701.827332,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.4388992+01:00
86938944265095,1525,335.359589,701.607117,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.4778240+01:00
86938984145059,1526,398.014313,755.435974,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.5172864+01:00
86939024002034,1527,382.532013,745.663513,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.5577856+01:00
86939063881917,1528,383.202881,745.875732,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.5996672+01:00
86939103750366,1529,399.900421,755.112732,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.6374400+01:00
86939143630004,1530,336.135956,701.499756,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.6776832+01:00
86939183510172,1531,335.724274,701.237061,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.7175680+01:00
86939223378336,1532,335.350128,701.582397,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.7583360+01:00
86939263246824,1533,335.726349,701.662476,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.8004352+01:00
86939303126505,1534,335.286499,701.264282,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.8369408+01:00
86939344019653,1535,335.674011,701.901123,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.8794752+01:00
86939383888142,1536,335.553162,701.687561,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.9173248+01:00
86939423779337,1537,335.315643,701.547241,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.9583104+01:00
86939463647786,1538,335.169189,701.241028,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:23.9988608+01:00
86939503515665,1539,335.169464,701.943604,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:24.0371328+01:00
86939543395995,1540,334.73645,701.458496,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:24.0780544+01:00
86939583264281,1541,335.445435,701.944275,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:24.1192704+01:00
86939623132771,1542,335.071808,701.770813,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:24.1580416+01:00
86939663001098,1543,335.313354,702.015137,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T12:51:24.1969280+01:00
