Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
85808543990395,1295,505.736938,45.8326225,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:13.8296576+01:00
85808583859088,1296,503.67041,48.5403137,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:13.8700288+01:00
85808623738523,1297,502.965759,46.0682487,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:13.9103616+01:00
85808663606891,1298,501.082733,44.9262199,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:13.9504000+01:00
85808703486570,1299,503.725708,47.1610413,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:13.9904512+01:00
85808743366412,1300,503.272827,47.6723671,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.0288512+01:00
85808783234942,1301,501.522552,49.1233292,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.0697216+01:00
85808823103391,1302,498.871246,49.8689232,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.1097984+01:00
85808862971800,1303,498.132355,49.7692108,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.1488384+01:00
85808902851235,1304,497.847046,48.6092758,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.1900800+01:00
85808942720050,1305,491.34436,48.2369804,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.2287488+01:00
85808982599526,1306,495.566376,48.323555,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.2691968+01:00
85809022479246,1307,491.59436,45.7259026,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.3094144+01:00
85809062347858,1308,491.359955,48.3056259,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.3489280+01:00
85809102227618,1309,490.365448,47.5263786,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.3890944+01:00
85809143120644,1310,496.762482,44.2562065,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.4312576+01:00
85809182989011,1311,496.396332,46.3477325,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.4681216+01:00
85809222868569,1312,498.017303,44.7812386,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.5088384+01:00
85809262737140,1313,498.319366,44.7505836,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.5489664+01:00
85809302628539,1314,498.952332,45.75877,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.5881856+01:00
85809342496580,1315,501.602203,45.0469398,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.6292480+01:00
85809382364825,1316,501.031982,45.5986786,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.6696320+01:00
85809422244504,1317,499.456482,47.7885551,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.7104896+01:00
85809462113116,1318,502.976074,46.8469543,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.7490176+01:00
85809501981362,1319,501.951782,47.5024719,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.7890944+01:00
85809541850055,1320,501.744934,48.2136612,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.8286592+01:00
85809581729816,1321,504.785187,45.6541634,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.8680448+01:00
85809621598387,1322,504.681213,46.7167854,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.9113856+01:00
85809661489215,1323,507.47052,46.4196968,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.9488000+01:00
85809701357867,1324,505.634186,43.293457,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:14.9880064+01:00
85809741226072,1325,511.947693,46.9112206,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.0284288+01:00
85809782130574,1326,512.403687,45.8449249,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.0686080+01:00
85809821998899,1327,518.130066,44.4936638,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.1085056+01:00
85809861867307,1328,524.023621,42.3996391,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.1486080+01:00
85809901758422,1329,527.298584,41.7891884,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.1890688+01:00
85809941626953,1330,530.660095,43.0220909,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.2278784+01:00
85809981506551,1331,533.790771,42.9415779,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.2677632+01:00
85810021374875,1332,534.285889,43.8426514,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.3078272+01:00
85810061243569,1333,537.679443,42.1306801,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.3474560+01:00
85810101111529,1334,539.284485,43.0367012,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.3875584+01:00
85810140991371,1335,541.525085,42.3556442,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.4283008+01:00
85810180860146,1336,543.102295,42.5772018,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.4684544+01:00
85810220739947,1337,543.761536,38.9091644,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.5076352+01:00
85810260619504,1338,544.703247,39.4795914,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.5479680+01:00
85810300487913,1339,546.310059,40.7967834,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.5875328+01:00
85810340367389,1340,549.465393,39.8776398,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.6279936+01:00
85810380236122,1341,550.772705,42.5540009,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.6669952+01:00
85810421128906,1342,552.594116,40.7148361,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.7088128+01:00
85810461008829,1343,555.691711,42.4151802,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.7474944+01:00
85810500877482,1344,558.863037,44.0715866,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.7874304+01:00
85810540757202,1345,560.767151,47.4718323,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.8283776+01:00
85810580636840,1346,562.65979,52.145649,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.8674048+01:00
85810620505086,1347,564.568481,53.8691978,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.9072384+01:00
85810660385009,1348,565.2052,55.9450531,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.9475712+01:00
85810700253377,1349,566.317871,59.2959442,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:15.9884288+01:00
85810740121864,1350,567.123352,63.4508667,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.0275200+01:00
85810779990313,1351,567.09082,64.6843338,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.0672640+01:00
85810819869667,1352,568.7099,66.9737701,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.1076608+01:00
85810859749713,1353,567.602356,67.7722168,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.1476352+01:00
85810899629313,1354,567.231689,69.1913071,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.1867520+01:00
85810939497922,1355,566.713867,67.4013062,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.2274048+01:00
85810979366371,1356,564.840576,69.73703,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.2662912+01:00
85811019246132,1357,565.668213,71.3147202,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.3074688+01:00
85811060138834,1358,562.572571,66.4923935,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.3473536+01:00
85811100007405,1359,563.043579,67.4650421,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.3865856+01:00
85811139898762,1360,561.997009,67.0869675,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.4289792+01:00
85811179766926,1361,562.512573,65.7531815,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.4654592+01:00
85811219646402,1362,562.204285,66.5889664,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.5065728+01:00
85811259515380,1363,559.732788,64.6418076,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.5461504+01:00
85811299383382,1364,562.842102,66.97155,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.5864064+01:00
85811339263508,1365,560.924255,66.5053558,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.6254080+01:00
85811379131551,1366,563.283325,66.7570496,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.6656512+01:00
85811419000203,1367,562.656738,66.838913,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.7076864+01:00
85811458868650,1368,564.569275,67.5599442,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.7461760+01:00
85811498759643,1369,562.41272,69.8419113,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.7862528+01:00
85811538627970,1370,563.499268,68.5294647,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.8252032+01:00
85811578507649,1371,562.870667,70.0009918,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.8657024+01:00
85811618376139,1372,565.314636,68.6924591,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.9061504+01:00
85811658244545,1373,563.576111,67.5206909,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.9452032+01:00
85811699148925,1374,561.728455,66.8650818,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:16.9859584+01:00
85811739028482,1375,564.377808,68.4043121,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.0262784+01:00
85811778897135,1376,562.910522,66.8295898,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.0653952+01:00
85811818776692,1377,562.500244,67.8943481,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.1053312+01:00
85811858645385,1378,562.250732,66.2431107,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.1462656+01:00
85811898524901,1379,561.551025,65.6655655,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.1850752+01:00
85811938393228,1380,562.693848,65.1332092,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.2259584+01:00
85811978261922,1381,560.809631,67.6538849,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.2653696+01:00
85812018130248,1382,563.673523,67.3339386,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.3052032+01:00
85812058010131,1383,563.506958,67.5153961,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.3449472+01:00
85812097889933,1384,564.174011,67.2545166,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.3872128+01:00
85812137758259,1385,563.604614,66.9675064,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.4244224+01:00
85812177637613,1386,564.069275,68.2437515,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.4642560+01:00
85812217506347,1387,562.437439,66.5736313,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.5031424+01:00
85812257374713,1388,561.996216,65.8721924,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.5462144+01:00
85812297254516,1389,562.402954,69.4520493,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.5831808+01:00
85812338147582,1390,561.645752,66.5824203,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.6249344+01:00
85812378038654,1391,562.917419,66.3931274,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.6644864+01:00
85812417907144,1392,560.863953,66.7696304,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.7053568+01:00
85812457775593,1393,561.717163,66.8013611,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.7441280+01:00
85812497654906,1394,561.80188,65.9955292,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.7851136+01:00
85812537523355,1395,561.247375,65.7766647,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.8253568+01:00
85812577392170,1396,561.925537,65.1785812,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.8643456+01:00
85812617271728,1397,562.147583,65.8149796,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.9049728+01:00
85812657140136,1398,561.659973,65.7074661,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.9446016+01:00
85812697019978,1399,564.67511,67.6365509,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:17.9867392+01:00
85812736899576,1400,564.436707,66.5735703,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.0259072+01:00
85812776768066,1401,562.894104,67.1964951,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.0639488+01:00
85812816636596,1402,562.875916,68.2736206,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.1038208+01:00
85812856516275,1403,564.630737,67.7341766,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.1441792+01:00
85812896384643,1404,562.598572,66.8843842,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.1840128+01:00
85812936253133,1405,563.626099,67.2155304,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.2247168+01:00
85812977168659,1406,561.069641,66.789772,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.2644864+01:00
85813017037352,1407,562.176819,66.2566223,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.3039360+01:00
85813056916584,1408,560.810608,65.9916458,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.3448192+01:00
85813096785481,1409,560.03894,65.663414,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.3830144+01:00
85813136653889,1410,560.349915,65.53862,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.4269440+01:00
85813176533690,1411,559.167114,66.7506256,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.4618240+01:00
85813216402058,1412,559.187256,64.9728317,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.5033344+01:00
85813256270426,1413,558.582214,63.6012154,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.5430912+01:00
85813296138508,1414,563.231018,68.4015961,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.5831296+01:00
85813336029581,1415,561.184448,67.0441971,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.6227584+01:00
85813375898192,1416,560.889038,65.3679657,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.6630528+01:00
85813415777953,1417,559.822876,65.2647247,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.7013888+01:00
85813455646606,1418,560.236816,65.9557495,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.7414912+01:00
85813495514810,1419,559.008789,66.5434189,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.7822848+01:00
85813535394571,1420,561.379028,66.1721649,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.8220544+01:00
85813575262857,1421,560.31604,65.9568558,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.8638720+01:00
85813616167154,1422,560.453186,64.918541,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.9036160+01:00
85813656047159,1423,558.184021,64.9664459,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.9427968+01:00
85813695915486,1424,556.906982,63.7994652,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:18.9825280+01:00
85813735795368,1425,556.666748,62.8207474,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.0227840+01:00
85813775663695,1426,556.981995,63.4404068,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.0622848+01:00
85813815532063,1427,553.74469,64.311409,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.1025152+01:00
85813855411905,1428,553.25061,62.180851,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.1420032+01:00
85813895280232,1429,554.226807,66.5610504,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.1827328+01:00
85813935160033,1430,553.32373,62.6772995,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.2223104+01:00
85813975028441,1431,550.053162,61.7681236,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.2618368+01:00
85814014908324,1432,547.557129,65.0218506,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.3018368+01:00
85814054776651,1433,547.223572,61.3353577,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.3410560+01:00
85814094645019,1434,546.166077,57.3706207,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.3818496+01:00
85814134524779,1435,541.528564,61.3184929,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.4210176+01:00
85814174393066,1436,541.114746,63.6847153,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.4632832+01:00
85814214273070,1437,540.341675,63.4330139,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.5007872+01:00
85814255177285,1438,534.833069,59.3771744,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.5444480+01:00
85814295045490,1439,534.651611,71.4404755,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.5816064+01:00
85814334925129,1440,530.076172,60.8571701,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.6221568+01:00
85814374793537,1441,528.584839,60.2014275,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.6616704+01:00
85814414662149,1442,529.274841,59.9828529,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.7036672+01:00
85814454541869,1443,530.59021,59.9055252,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.7411968+01:00
85814494410318,1444,531.889465,59.2382584,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.7814784+01:00
85814534301512,1445,532.490662,60.6569824,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.8212480+01:00
85814574169961,1446,533.510498,60.1308708,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.8598016+01:00
85814614038370,1447,529.12262,60.4988518,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.9007360+01:00
85814653906697,1448,530.555542,60.6109276,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.9403264+01:00
85814693786498,1449,526.586914,62.8866081,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:19.9813504+01:00
85814733654784,1450,526.562073,62.5742073,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:20.0216192+01:00
85814773523111,1451,527.273254,65.758049,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:20.0612480+01:00
85814813403157,1452,524.920837,61.6025124,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:20.1003392+01:00
85814853282836,1453,525.760254,62.6053047,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:20.1410304+01:00
85814894187051,1454,522.047913,66.1428528,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:20.1810944+01:00
85814934055663,1455,526.515442,66.9619446,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:20.2270208+01:00
85814973924112,1456,524.257935,63.5391426,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:20.2600704+01:00
85815013803588,1457,526.17041,68.0435104,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:20.2989952+01:00
85815053672281,1458,522.289307,64.466362,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:20.3406208+01:00
85815093540526,1459,522.966797,63.1587944,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:20.3799808+01:00
85815133420205,1460,523.608398,68.2234497,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:20.4204288+01:00
85815173300210,1461,524.281982,65.6935272,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:20.4597632+01:00
85815213168415,1462,520.40564,68.8360138,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:20:20.5004928+01:00
