Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
87676187605589,1847,438.193604,538.591675,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:21.7067008+01:00
87676227474119,1848,438.552429,537.107849,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:21.7456128+01:00
87676268378743,1849,437.210449,537.712891,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:21.7860224+01:00
87676308258341,1850,436.932861,538.615662,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:21.8275328+01:00
87676348126464,1851,437.282684,537.076416,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:21.8674944+01:00
87676388006591,1852,436.83194,538.063049,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:21.9071744+01:00
87676427874957,1853,437.172272,539.002075,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:21.9456768+01:00
87676467743080,1854,437.929016,538.582886,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:21.9855872+01:00
87676507622597,1855,437.608185,540.162292,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.0269696+01:00
87676547502482,1856,437.112518,538.815186,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.0671104+01:00
87676587371091,1857,436.71875,539.138306,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.1065088+01:00
87676627239418,1858,437.398773,538.85968,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.1457664+01:00
87676667119016,1859,437.239716,539.168945,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.1852672+01:00
87676706987343,1860,434.233337,536.530273,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.2256000+01:00
87676746855996,1861,428.23764,528.228577,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.2661632+01:00
87676786735797,1862,427.24646,513.208435,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.3064192+01:00
87676826604124,1863,424.071381,496.753265,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.3450496+01:00
87676866495033,1864,424.124939,479.422333,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.3849344+01:00
87676907388102,1865,427.975311,460.184967,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.4257536+01:00
87676947256591,1866,434.840942,439.486908,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.4670848+01:00
87676987135864,1867,441.316193,419.881714,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.5070976+01:00
87677027004557,1868,448.319,398.94104,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.5466240+01:00
87677066872760,1869,457.205414,383.000336,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.5870592+01:00
87677106752441,1870,464.047211,368.752808,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.6263808+01:00
87677146632568,1871,469.190277,356.281982,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.6652416+01:00
87677186512328,1872,472.986053,346.424469,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.7068800+01:00
87677226380533,1873,470.55423,334.111603,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.7445760+01:00
87677266248980,1874,469.499542,316.618164,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.7853440+01:00
87677306117267,1875,466.95697,299.827362,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.8257920+01:00
87677345997027,1876,465.506775,282.104431,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.8661376+01:00
87677385865558,1877,460.742096,267.842377,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.9042816+01:00
87677425745155,1878,453.409515,255.4832,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.9444608+01:00
87677465613767,1879,444.291077,242.118408,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:22.9842304+01:00
87677505493487,1880,438.511444,228.240921,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.0252544+01:00
87677546397745,1881,433.645966,212.534439,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.0654464+01:00
87677586266153,1882,431.508148,192.750351,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.1049088+01:00
87677626145710,1883,431.473755,173.883591,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.1443328+01:00
87677666014281,1884,429.224976,158.355927,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.1843968+01:00
87677705882486,1885,426.512878,144.021927,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.2255616+01:00
87677745773762,1886,425.348541,129.169586,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.2646656+01:00
87677785642008,1887,427.185822,115.300644,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.3035392+01:00
87677825510457,1888,428.501984,95.9773788,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.3440384+01:00
87677865390014,1889,428.806061,81.6944733,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.3839872+01:00
87677905258382,1890,432.054657,71.0688553,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.4248704+01:00
87677945126790,1891,433.354919,62.7318153,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.4640768+01:00
87677984995074,1892,435.659912,60.3780289,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.5068416+01:00
87678024874713,1893,445.784821,63.4735603,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.5447936+01:00
87678064742958,1894,459.673126,67.9471817,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.5836928+01:00
87678104634155,1895,475.537445,68.3636703,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.6245760+01:00
87678144503011,1896,487.028412,69.4486923,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.6641536+01:00
87678185395995,1897,490.903931,65.0896301,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.7048192+01:00
87678225275471,1898,491.79538,61.6773186,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.7454080+01:00
87678265143920,1899,491.503571,60.8647804,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.7837952+01:00
87678305012491,1900,493.975128,61.7933502,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.8237056+01:00
87678344891886,1901,498.967773,58.8327179,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.8635392+01:00
87678384771931,1902,503.95163,58.2841682,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.9040896+01:00
87678424651163,1903,510.413483,55.4151535,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.9437568+01:00
87678464520019,1904,513.315735,54.90802,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:23.9843200+01:00
87678504388427,1905,511.61084,53.0266495,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.0234752+01:00
87678544256591,1906,512.238098,53.7623825,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.0638080+01:00
87678584136474,1907,508.949249,52.3161087,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.1030784+01:00
87678624004760,1908,510.859375,54.6551056,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.1441152+01:00
87678663884439,1909,517.305176,54.0232239,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.1827072+01:00
87678703764281,1910,522.777954,55.082119,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.2236032+01:00
87678743632568,1911,522.466309,55.593132,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.2641920+01:00
87678783512410,1912,521.009827,54.6939735,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.3028736+01:00
87678824405517,1913,518.548462,55.3005257,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.3442560+01:00
87678864273884,1914,517.406006,53.853241,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.3836800+01:00
87678904153441,1915,517.849792,53.4626198,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.4236416+01:00
87678944021931,1916,518.994507,53.9723396,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.4653312+01:00
87678983912597,1917,526.434082,54.2052116,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.5038464+01:00
87679023781208,1918,528.251648,56.3865089,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.5438720+01:00
87679063649576,1919,529.160645,59.5916634,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.5831680+01:00
87679103529418,1920,530.458557,58.6006851,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.6247424+01:00
87679143397745,1921,528.153381,59.6120491,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.6627072+01:00
87679183266153,1922,527.090881,58.7028961,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.7026432+01:00
87679223134602,1923,526.758972,56.5348663,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.7423616+01:00
87679263014363,1924,527.223328,55.8203735,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.7824768+01:00
87679302882486,1925,528.294922,54.8599014,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.8221568+01:00
87679342773844,1926,532.579529,58.0694351,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.8632832+01:00
87679382642048,1927,538.284241,63.2230835,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.9025536+01:00
87679422510701,1928,540.800232,69.6440201,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.9423488+01:00
87679463414631,1929,547.381836,77.6453247,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:24.9821312+01:00
87679503283161,1930,553.321533,79.7165985,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.0218368+01:00
87679543151326,1931,563.587158,80.224617,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.0615808+01:00
87679583042317,1932,571.214661,79.357132,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.1023104+01:00
87679622911172,1933,582.747803,81.3548431,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.1413632+01:00
87679662790689,1934,594.003723,83.4319229,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.1806336+01:00
87679702659179,1935,603.401123,86.9028015,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.2231424+01:00
87679742527546,1936,613.730774,92.1278534,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.2616192+01:00
87679782407063,1937,626.030396,97.6920395,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.3013888+01:00
87679822275715,1938,634.946899,101.539696,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.3420160+01:00
87679862144164,1939,642.31488,107.790825,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.3833472+01:00
87679902012247,1940,646.809509,115.77948,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.4227072+01:00
87679941903726,1941,654.233276,119.472107,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.4619136+01:00
87679981771972,1942,660.38678,121.534576,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.5013248+01:00
87680021651732,1943,665.500488,123.944885,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.5419776+01:00
87680061520100,1944,665.351379,128.886459,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.5806720+01:00
87680102413044,1945,661.792969,130.121094,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.6213120+01:00
87680142292764,1946,658.383972,129.57695,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.6620800+01:00
87680182161050,1947,656.289307,132.131348,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.7009280+01:00
87680222040811,1948,654.764954,130.753525,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.7417216+01:00
87680261920734,1949,652.784302,128.548462,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.7811712+01:00
87680301788980,1950,650.612915,125.661514,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.8203392+01:00
87680341668619,1951,646.187866,122.429298,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.8598656+01:00
87680381537149,1952,644.052612,121.354668,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.8995456+01:00
87680421405517,1953,642.587646,119.56749,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.9393536+01:00
87680461273844,1954,641.449097,119.903511,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:25.9799936+01:00
87680501153401,1955,640.323669,119.287804,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.0218496+01:00
87680541033324,1956,639.409668,119.717506,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.0606592+01:00
87680580913085,1957,638.317627,117.644897,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.1006208+01:00
87680620781208,1958,635.344666,117.043083,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.1397376+01:00
87680660649861,1959,636.677795,115.724968,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.1810816+01:00
87680700529662,1960,639.631042,116.163406,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.2202240+01:00
87680741422647,1961,640.428345,115.147644,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.2607360+01:00
87680781290689,1962,640.430603,115.169853,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.3022976+01:00
87680821182046,1963,640.183594,115.05629,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.3406464+01:00
87680861050373,1964,641.678894,115.357529,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.3799168+01:00
87680900930012,1965,640.118164,113.833031,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.4198016+01:00
87680940798257,1966,637.55835,113.849693,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.4595456+01:00
87680980666706,1967,635.951538,112.395775,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.4996992+01:00
87681020546304,1968,637.367371,111.381966,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.5396736+01:00
87681060414875,1969,640.006104,112.12487,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.5810688+01:00
87681100283202,1970,641.353333,111.998047,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.6198528+01:00
87681140151529,1971,640.870667,112.527725,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.6591360+01:00
87681180042886,1972,640.23053,113.327789,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.7002496+01:00
87681219911172,1973,639.920654,114.271767,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.7402752+01:00
87681259790852,1974,639.641724,113.734055,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.7784960+01:00
87681299659463,1975,637.493286,113.11911,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.8199168+01:00
87681339527750,1976,635.700623,112.279243,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.8610816+01:00
87681380431761,1977,636.546082,112.203247,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.8994816+01:00
87681420311766,1978,639.332275,112.367188,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.9397632+01:00
87681460180093,1979,639.391541,111.846405,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:26.9797632+01:00
87681500059732,1980,640.340332,112.270615,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.0194048+01:00
87681539928384,1981,639.27301,112.599701,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.0613504+01:00
87681579808145,1982,639.373047,112.469627,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.0994432+01:00
87681619676390,1983,639.492432,111.884933,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.1389696+01:00
87681659544677,1984,637.493774,111.592682,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.1790848+01:00
87681699424600,1985,635.656677,110.60743,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.2200320+01:00
87681739292805,1986,636.336426,110.318535,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.2582272+01:00
87681779172606,1987,638.935974,110.147217,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.3000320+01:00
87681819040852,1988,639.58374,110.412056,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.3388544+01:00
87681858920816,1989,641.285156,110.84494,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.3809920+01:00
87681898789183,1990,639.69519,110.833031,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.4172928+01:00
87681938657429,1991,638.58136,110.410866,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.4584448+01:00
87681978537108,1992,638.942932,111.54361,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.4976896+01:00
87682019430093,1993,639.260437,112.678001,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.5387520+01:00
87682059321450,1994,638.94574,112.330681,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.5799040+01:00
87682099187092,1995,638.514465,113.067642,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.6183936+01:00
87682139058104,1996,638.754883,112.034325,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.6586880+01:00
87682178937661,1997,638.245239,111.619522,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.6988160+01:00
87682218806273,1998,636.880676,111.539207,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.7383040+01:00
87682258674396,1999,636.230408,110.667099,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.7772288+01:00
87682298554239,2000,638.567078,109.196358,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.8209792+01:00
87682338422565,2001,637.944702,110.858055,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.8579968+01:00
87682378302123,2002,638.359009,109.854866,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.8979456+01:00
87682418181721,2003,636.83136,109.986443,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.9378944+01:00
87682458050495,2004,636.43927,109.663055,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:27.9785216+01:00
87682497930256,2005,638.582336,110.121956,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:28.0175872+01:00
87682537798501,2006,636.831238,111.66433,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:28.0579328+01:00
87682577666910,2007,637.622803,111.67585,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:28.0971264+01:00
87682617546792,2008,637.830261,111.46357,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:28.1371904+01:00
87682658450885,2009,637.705505,111.17054,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:28.1774336+01:00
87682698319660,2010,637.656555,110.674767,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:28.2166912+01:00
87682738199176,2011,637.834412,111.400307,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:28.2582144+01:00
87682778067503,2012,635.915894,111.088036,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:28.2970752+01:00
87682817947386,2013,633.993958,110.40551,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:28.3361920+01:00
87682857813312,2014,635.863586,107.640251,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:28.3798272+01:00
87682897683999,2015,637.317505,108.435844,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:28.4174464+01:00
87682937561278,2016,638.751404,108.867821,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:51:28.4560256+01:00
