Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
93193915687621,1845,744.278015,186.131042,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.2295040+01:00
93193955556192,1846,735.072449,188.661133,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.2687488+01:00
93193995436115,1847,736.685974,186.066391,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.3088128+01:00
93194035304157,1848,736.220581,187.648697,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.3490432+01:00
93194075172565,1849,740.553589,187.832504,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.3888512+01:00
93194115041218,1850,740.566956,186.887344,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.4288640+01:00
93194154921019,1851,736.136963,188.241806,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.4680448+01:00
93194194800576,1852,740.067078,188.809265,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.5084160+01:00
93194235694090,1853,739.217896,185.732101,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.5503872+01:00
93194275573729,1854,739.687256,186.750961,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.5901056+01:00
93194315442056,1855,738.933716,188.960373,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.6313472+01:00
93194355310383,1856,739.967896,191.655991,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.6683264+01:00
93194395187783,1857,739.17041,191.159409,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.7086592+01:00
93194435058674,1858,739.809753,191.200241,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.7483648+01:00
93194474938312,1859,742.085449,192.79628,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.7902848+01:00
93194514818358,1860,740.894836,192.788376,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.8307072+01:00
93194554686481,1861,739.147644,192.70343,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.8685952+01:00
93194594554930,1862,739.940918,191.372849,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.9086464+01:00
93194634423176,1863,741.412842,190.797943,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.9497856+01:00
93194674292032,1864,741.049927,189.813248,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:39.9893376+01:00
93194714171630,1865,740.991943,186.999649,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.0291072+01:00
93194754040038,1866,738.412476,186.010788,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.0676608+01:00
93194793919595,1867,739.031006,185.047287,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.1092864+01:00
93194833799600,1868,739.403687,185.852493,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.1488000+01:00
93194874692585,1869,748.424011,186.193253,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.1906048+01:00
93194914572508,1870,739.374634,188.411423,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.2288128+01:00
93194954438394,1871,739.911438,188.970459,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.2693120+01:00
93194994309406,1872,731.929077,187.463913,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.3080576+01:00
93195034177570,1873,739.226257,188.071823,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.3483520+01:00
93195074057616,1874,730.986328,185.296265,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.3892608+01:00
93195113937173,1875,736.054626,186.115692,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.4280064+01:00
93195153805622,1876,737.412903,186.776733,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.4671232+01:00
93195193685423,1877,746.325928,181.338242,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.5095168+01:00
93195233553506,1878,735.890137,184.560837,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.5469824+01:00
93195273422403,1879,735.622437,185.797043,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.5864960+01:00
93195313290445,1880,740.706421,185.849091,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.6279040+01:00
93195353170368,1881,733.866455,187.20459,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.6662272+01:00
93195393038736,1882,731.038635,187.398697,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.7089152+01:00
93195432918619,1883,738.04895,187.070068,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.7469440+01:00
93195472798420,1884,729.172913,188.016495,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.7882240+01:00
93195513689248,1885,735.732239,188.204239,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.8281472+01:00
93195553559610,1886,726.401489,186.102081,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.8676864+01:00
93195593437336,1887,739.034058,186.461945,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.9068032+01:00
93195633307982,1888,741.949097,188.080368,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.9464064+01:00
93195673176512,1889,745.314819,186.317368,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:40.9865728+01:00
93195713067625,1890,745.033325,186.177979,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.0280192+01:00
93195752936034,1891,731.095337,183.307556,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.0668544+01:00
93195792804483,1892,731.460815,183.140335,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.1073920+01:00
93195832684081,1893,730.34729,181.818008,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.1464320+01:00
93195872541543,1894,730.132935,179.752151,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.1864960+01:00
93195912421060,1895,742.367188,174.351105,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.2272896+01:00
93195952289631,1896,741.523193,162.794632,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.2700416+01:00
93195992157755,1897,740.449036,158.001526,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.3067904+01:00
93196032049112,1898,747.783569,150.847443,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.3465088+01:00
93196071917317,1899,747.428467,148.509216,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.3859456+01:00
93196111785562,1900,745.413025,147.543396,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.4269440+01:00
93196152687661,1901,746.479919,147.502609,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.4666368+01:00
93196192558796,1902,736.926025,147.337402,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.5062784+01:00
93196232426838,1903,737.171021,148.097641,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.5453824+01:00
93196272306721,1904,745.147827,145.84494,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.5856128+01:00
93196312186725,1905,751.258362,146.811081,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.6252032+01:00
93196352054930,1906,759.420471,147.110092,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.6671488+01:00
93196391934528,1907,771.739685,147.24559,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.7084032+01:00
93196431803059,1908,789.601135,145.472076,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.7473792+01:00
93196471671792,1909,808.236389,142.910065,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.7874944+01:00
93196511540079,1910,823.27002,140.051437,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.8265088+01:00
93196551419961,1911,835.239258,135.50705,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.8662784+01:00
93196591288329,1912,845.956299,129.397583,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.9065472+01:00
93196631156900,1913,858.512939,125.789124,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.9453952+01:00
93196671048054,1914,867.157227,127.064133,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:41.9844864+01:00
93196710916381,1915,874.047974,130.67749,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.0257024+01:00
93196750784708,1916,879.612366,137.045609,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.0654208+01:00
93196791686807,1917,886.761353,144.905869,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.1069440+01:00
93196831557494,1918,894.220581,151.553253,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.1457792+01:00
93196871425821,1919,905.479858,153.997269,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.1857280+01:00
93196911294473,1920,921.312683,155.837479,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.2256512+01:00
93196951185464,1921,936.413818,158.445404,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.2674304+01:00
93196991053954,1922,949.688293,162.039658,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.3045504+01:00
93197030922159,1923,956.436279,167.273239,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.3451904+01:00
93197070802123,1924,959.751282,171.996887,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.3858048+01:00
93197110670124,1925,960.783997,174.510345,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.4246656+01:00
93197150538817,1926,959.901672,174.248413,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.4680704+01:00
93197190407470,1927,958.235107,173.437271,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.5048192+01:00
93197230286905,1928,955.212524,168.161819,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.5455616+01:00
93197270166788,1929,954.419312,162.535522,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.5833344+01:00
93197310035359,1930,954.353638,155.942123,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.6240640+01:00
93197349915201,1931,953.847107,150.728058,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.6635136+01:00
93197389783568,1932,953.644592,148.614929,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.7035776+01:00
93197430676472,1933,953.354614,145.677048,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.7587968+01:00
93197470556110,1934,955.741821,147.947861,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.7860096+01:00
93197510424844,1935,955.860352,148.801453,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.8252416+01:00
93197550304564,1936,957.037842,147.6241,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.8645504+01:00
93197590184447,1937,955.771362,147.022629,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.9044992+01:00
93197630052489,1938,956.882507,144.483444,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.9441920+01:00
93197669920857,1939,957.101501,140.087402,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:42.9847936+01:00
93197709800943,1940,957.908875,136.332718,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.0234880+01:00
93197749669310,1941,956.050537,131.453171,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.0634368+01:00
93197789537515,1942,957.595154,130.707947,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.1048320+01:00
93197829406249,1943,958.316833,130.077408,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.1441024+01:00
93197869286050,1944,957.022827,129.825699,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.1830784+01:00
93197909165608,1945,956.432068,131.874115,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.2232320+01:00
93197949034219,1946,956.172668,133.475876,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.2629632+01:00
93197988902587,1947,955.573425,139.784363,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.3026816+01:00
93198028782470,1948,958.698364,151.345383,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.3449088+01:00
93198069675414,1949,961.539307,163.515808,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.3834752+01:00
93198109543497,1950,964.25708,180.283707,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.4235136+01:00
93198149435098,1951,965.006836,199.931183,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.4659328+01:00
93198189303181,1952,965.113464,223.131607,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.5031168+01:00
93198229171792,1953,963.609314,248.08989,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.5431424+01:00
93198269051634,1954,966.073975,269.589447,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.5831040+01:00
93198308920083,1955,972.318604,283.000519,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.6239232+01:00
93198348788329,1956,976.438843,288.914246,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.6633472+01:00
93198388667927,1957,976.353638,295.216431,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.7020672+01:00
93198428536498,1958,978.983826,300.204346,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.7461504+01:00
93198468405150,1959,979.861145,301.035461,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.7831424+01:00
93198508284789,1960,979.856262,298.61792,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.8220928+01:00
93198548164590,1961,982.061035,295.910889,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.8636928+01:00
93198588032958,1962,978.021362,293.582581,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.9045632+01:00
93198627901000,1963,980.832275,295.686005,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.9422080+01:00
93198667769653,1964,982.058655,294.93045,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:43.9807744+01:00
93198708674030,1965,983.268066,292.391998,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.0261888+01:00
93198748542642,1966,983.778015,297.334442,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.0617344+01:00
93198788422321,1967,982.681824,310.981873,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.1029120+01:00
93198828302041,1968,978.911316,322.121582,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.1416448+01:00
93198868170205,1969,972.72113,332.68576,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.1815296+01:00
93198908050088,1970,965.495911,346.347107,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.2236288+01:00
93198947918578,1971,958.49884,361.885895,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.2640768+01:00
93198987787068,1972,952.956238,371.964569,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.3014528+01:00
93199027655679,1973,949.470459,383.45282,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.3412864+01:00
93199067523721,1974,944.237122,390.590729,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.3824768+01:00
93199107415079,1975,942.513367,396.02774,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.4216064+01:00
93199147283365,1976,946.207336,401.258545,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.4648832+01:00
93199187152017,1977,949.768127,402.856506,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.5013504+01:00
93199227031656,1978,955.588806,406.21521,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.5422848+01:00
93199266900186,1979,963.357849,407.344116,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.5808128+01:00
93199306768473,1980,973.37561,401.413147,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.6225664+01:00
93199347672850,1981,973.505371,389.272888,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.6621056+01:00
93199387552611,1982,977.973267,381.369415,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.7016704+01:00
93199427421019,1983,978.351135,369.701416,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.7442944+01:00
93199467300821,1984,977.799438,360.643768,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.7812992+01:00
93199507169107,1985,980.183899,359.489136,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.8225408+01:00
93199547037922,1986,981.576233,361.282837,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.8644992+01:00
93199586917642,1987,980.64679,364.269287,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.9011712+01:00
93199626785969,1988,978.985779,366.715546,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.9406720+01:00
93199666654174,1989,973.086182,368.093658,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:44.9814528+01:00
93199706534097,1990,976.078003,371.851685,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.0228352+01:00
93199746414021,1991,977.937683,371.340057,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.0619776+01:00
93199786282388,1992,982.287598,377.212189,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.1005568+01:00
93199826150919,1993,982.510742,391.756409,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.1406208+01:00
93199866030720,1994,973.965576,401.901917,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.1799424+01:00
93199905899088,1995,962.63916,403.600067,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.2221568+01:00
93199945767496,1996,947.864136,403.171875,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.2598656+01:00
93199986671874,1997,931.268372,402.720978,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.3002624+01:00
93200026551675,1998,915.345764,402.512024,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.3415296+01:00
93200066420002,1999,900.840759,400.691711,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.3858944+01:00
93200106288248,2000,889.935791,400.025879,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.4201472+01:00
93200146168252,2001,885.573425,394.77182,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.4611712+01:00
93200186036579,2002,875.269653,386.920013,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.5011584+01:00
93200225905028,2003,869.304382,380.361206,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.5408256+01:00
93200265784789,2004,866.091064,374.229584,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.5807744+01:00
93200305652953,2005,863.049988,369.762909,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.6214016+01:00
93200345532836,2006,860.477966,365.574249,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.6625280+01:00
93200385401448,2007,856.622559,359.170258,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.6998400+01:00
93200425280923,2008,853.079834,351.647369,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.7405312+01:00
93200465149779,2009,850.192688,346.15152,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.7825920+01:00
93200505017944,2010,850.753845,342.630463,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.8213376+01:00
93200544897826,2011,851.205261,341.61853,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.8653824+01:00
93200584766031,2012,854.184387,337.102234,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.8991616+01:00
93200625670246,2013,855.706543,333.943298,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.9408128+01:00
93200665550129,2014,853.777161,328.161255,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:35:45.9792000+01:00
