Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
88618656642130,966,652.55542,136.644241,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:23.4005888+01:00
88618696499550,967,655.680786,145.467789,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:23.4395520+01:00
88618736379353,968,662.608276,154.314774,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:23.4789504+01:00
88618776247841,969,663.29718,160.418671,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:23.5234432+01:00
88618816116331,970,664.988464,166.522675,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:23.5597312+01:00
88618856007446,971,665.706787,170.446732,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:23.5989248+01:00
88618895875854,972,660.742249,171.808212,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:23.6397568+01:00
88618935744179,973,665.715942,173.74881,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:23.6795264+01:00
88618975624224,974,668.199097,175.373642,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:23.7212800+01:00
88619016517130,975,673.538635,173.565872,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:23.7601920+01:00
88619056386026,976,690.527222,169.278366,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:23.8003584+01:00
88619096265868,977,683.054993,170.471375,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:23.8417920+01:00
88619136145670,978,680.79071,171.602142,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:23.8794240+01:00
88619176014037,979,681.568115,169.370926,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:23.9196160+01:00
88619215893635,980,685.999207,169.166962,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:23.9608064+01:00
88619255762288,981,680.475952,169.303436,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:23.9993984+01:00
88619295630818,982,689.453857,168.617737,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.0401280+01:00
88619335499428,983,664.328857,152.885849,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.0798336+01:00
88619375367999,984,667.179077,153.094284,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.1218176+01:00
88619415247719,985,692.479919,179.164902,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.1588736+01:00
88619455116249,986,691.388,179.936798,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.1980288+01:00
88619494995766,987,686.811584,182.552841,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.2388480+01:00
88619534875976,988,684.720764,186.76239,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.2777216+01:00
88619574744382,989,688.933533,185.525818,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.3177088+01:00
88619614624428,990,684.606445,184.751205,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.3571840+01:00
88619655517293,991,685.57489,179.389908,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.4000640+01:00
88619695385945,992,685.62384,181.176697,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.4386816+01:00
88619735265787,993,692.124207,178.177582,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.4785280+01:00
88619775145304,994,694.464172,174.8918,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.5192576+01:00
88619815013997,995,692.813232,174.276245,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.5780352+01:00
88619854882649,996,691.007324,170.455078,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.5984256+01:00
88619894762491,997,691.912354,163.715607,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.6378112+01:00
88619934630533,998,700.265137,162.103134,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.6764928+01:00
88619974499428,999,705.303223,162.722763,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.7179136+01:00
88620014367795,1000,710.285156,158.740921,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.7582848+01:00
88620054247597,1001,717.564209,158.017502,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.7984640+01:00
88620094127482,1002,723.451111,152.48616,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.8379264+01:00
88620133996051,1003,731.949768,154.909836,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.8770688+01:00
88620173875976,1004,729.886047,149.938095,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.9190272+01:00
88620213744098,1005,730.067017,149.080627,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.9586944+01:00
88620253612913,1006,731.617249,151.814255,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:24.9982592+01:00
88620294505818,1007,726.631409,147.751373,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.0393984+01:00
88620334385660,1008,729.874634,148.743225,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.0793728+01:00
88620374265177,1009,728.773804,148.493515,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.1186432+01:00
88620414134033,1010,729.081238,148.391769,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.1577088+01:00
88620454014037,1011,730.30957,148.829849,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.1976064+01:00
88620493882202,1012,749.264099,159.666077,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.2389504+01:00
88620533751057,1013,731.210083,154.98114,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.2771968+01:00
88620573630737,1014,733.003601,153.86586,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.3173632+01:00
88620613499021,1015,734.489868,162.36264,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.3576192+01:00
88620653367673,1016,737.15686,162.639954,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.3967744+01:00
88620693247353,1017,740.349487,160.673309,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.4375040+01:00
88620733127319,1018,746.346619,158.287079,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.4755712+01:00
88620772995929,1019,747.019043,153.855957,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.5202944+01:00
88620812864133,1020,748.369995,150.946182,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.5582592+01:00
88620852744098,1021,747.230408,149.641342,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.5960576+01:00
88620892612872,1022,747.43158,150.064056,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.6377856+01:00
88620933505452,1023,748.218262,149.350052,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.6767360+01:00
88620973397053,1024,749.313232,150.454895,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.7178240+01:00
88621013265665,1025,747.083984,149.703598,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.7564800+01:00
88621053133748,1026,745.849365,150.088943,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.7978624+01:00
88621093013834,1027,745.891357,151.37085,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.8377472+01:00
88621132882364,1028,744.61499,150.53804,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.8763136+01:00
88621172750813,1029,747.966553,150.542084,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.9178368+01:00
88621212618813,1030,746.02478,149.531982,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.9585792+01:00
88621252487506,1031,743.291382,154.208023,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:25.9962624+01:00
88621292367267,1032,739.673584,153.859329,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.0350464+01:00
88621332247434,1033,740.430603,152.186142,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.0781184+01:00
88621372115761,1034,739.319336,151.981201,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.1155968+01:00
88621411995440,1035,741.251038,152.589142,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.1565312+01:00
88621451864255,1036,744.467285,152.981201,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.1961472+01:00
88621491732623,1037,748.275818,152.34021,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.2371072+01:00
88621531612424,1038,754.6875,152.208984,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.2757888+01:00
88621572517048,1039,759.510498,151.014771,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.3167872+01:00
88621612385457,1040,762.291382,150.374588,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.3581056+01:00
88621652265299,1041,763.231934,152.081696,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.3960064+01:00
88621692133910,1042,764.10437,152.139923,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.4360320+01:00
88621732002237,1043,764.914795,152.474411,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.4754432+01:00
88621771882202,1044,763.491821,147.432663,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.5150976+01:00
88621811750773,1045,762.585571,139.516022,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.5568640+01:00
88621851619057,1046,764.162903,133.771576,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.5952768+01:00
88621891487384,1047,770.631592,132.429703,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.6383488+01:00
88621931378539,1048,769.059082,128.906113,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.6747136+01:00
88621971247109,1049,770.776062,125.831871,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.7147264+01:00
88622011115964,1050,772.847473,125.308578,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.7545344+01:00
88622050995359,1051,774.339844,123.764244,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.7969408+01:00
88622090863930,1052,780.096008,125.789803,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.8351232+01:00
88622130732623,1053,786.315613,123.221535,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.8745088+01:00
88622170600869,1054,793.340576,123.000626,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.9137280+01:00
88622211516926,1055,802.379089,121.595779,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.9565312+01:00
88622251385375,1056,811.56012,122.382622,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:26.9950464+01:00
88622291253662,1057,820.249756,123.144913,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.0362240+01:00
88622331133666,1058,832.360962,126.504539,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.0749952+01:00
88622371002319,1059,845.230286,124.590836,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.1155968+01:00
88622410870359,1060,852.632446,126.713097,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.1548800+01:00
88622450750447,1061,863.351318,128.236282,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.1948160+01:00
88622490619098,1062,872.490112,130.587845,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.2346880+01:00
88622530498614,1063,885.859375,133.21312,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.2746368+01:00
88622570367144,1064,894.368042,133.105331,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.3150336+01:00
88622610247109,1065,898.87793,128.080765,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.3544320+01:00
88622650115720,1066,904.784607,128.370956,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.3942784+01:00
88622689984332,1067,912.829163,130.031982,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.4341888+01:00
88622729852618,1068,921.542725,140.022095,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.4741504+01:00
88622769732501,1069,927.042236,153.733429,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.5130752+01:00
88622809601072,1070,934.049561,167.858383,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.5542144+01:00
88622850517008,1071,935.951294,180.655182,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.5946624+01:00
88622890385050,1072,934.796204,195.729645,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.6345728+01:00
88622930253662,1073,934.296021,214.140533,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.6736896+01:00
88622970133504,1074,930.07251,232.384384,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.7143040+01:00
88623010001831,1075,931.272522,254.251373,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.7539712+01:00
88623049870440,1076,933.248169,273.679138,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.7944960+01:00
88623089738930,1077,933.62146,291.707916,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.8334848+01:00
88623129618894,1078,937.459839,299.92749,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.8740736+01:00
88623169498940,1079,939.7547,306.441467,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.9137536+01:00
88623209367185,1080,940.618164,306.503479,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.9538816+01:00
88623249235471,1081,939.637939,301.73465,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:27.9970304+01:00
88623289115273,1082,942.1745,295.349792,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.0330880+01:00
88623328984169,1083,939.471924,290.096161,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.0735872+01:00
88623368852252,1084,931.284485,286.867218,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.1130752+01:00
88623408732420,1085,922.020874,283.638,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.1530112+01:00
88623448600991,1086,916.09137,280.317505,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.1933568+01:00
88623489505167,1087,913.158752,279.408447,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.2332032+01:00
88623529384968,1088,906.588318,282.39798,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.2744064+01:00
88623569253662,1089,904.836914,283.659485,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.3132800+01:00
88623609121946,1090,901.947021,284.880463,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.3533952+01:00
88623648990232,1091,903.783264,284.330353,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.3942528+01:00
88623688870400,1092,902.568054,283.136108,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.4329472+01:00
88623728738686,1093,903.573486,279.501282,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.4732672+01:00
88623768618894,1094,900.494019,276.201721,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.5123712+01:00
88623808487180,1095,907.149902,271.665558,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.5526784+01:00
88623848366819,1096,933.143005,270.919952,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.5928448+01:00
88623888235675,1097,909.753296,258.083344,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.6328448+01:00
88623928103880,1098,932.094299,258.320923,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.6729984+01:00
88623967983884,1099,903.153198,241.274887,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.7120896+01:00
88624007852333,1100,900.752808,234.45282,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.7527296+01:00
88624047720986,1101,899.524536,228.403915,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.7917952+01:00
88624087611895,1102,898.414551,224.710495,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.8325760+01:00
88624128504760,1103,900.726685,217.828766,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.8725120+01:00
88624168373614,1104,900.080139,215.922104,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.9121408+01:00
88624208253255,1105,899.961609,211.045883,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.9516928+01:00
88624248121580,1106,901.926025,208.911697,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:28.9925888+01:00
88624287990435,1107,896.78302,205.536758,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.0320768+01:00
88624327870318,1108,892.246033,195.159912,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.0722816+01:00
88624367750203,1109,886.558105,180.435898,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.1126784+01:00
88624407618324,1110,866.990112,179.692795,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.1515776+01:00
88624447487099,1111,865.63855,182.248489,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.1919104+01:00
88624487366941,1112,867.898315,177.697922,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.2317696+01:00
88624527235390,1113,871.234436,180.999039,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.2719616+01:00
88624567103961,1114,865.591431,173.276047,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.3117952+01:00
88624606972288,1115,865.453491,171.430862,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.3532672+01:00
88624646851886,1116,865.174683,170.616257,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.3919744+01:00
88624686720376,1117,862.60614,169.47731,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.4306944+01:00
88624726600380,1118,863.823975,170.341766,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.4712448+01:00
88624767505045,1119,860.981567,169.594315,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.5128448+01:00
88624807373451,1120,862.799622,168.041977,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.5515264+01:00
88624847242104,1121,863.916748,167.873856,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.5912448+01:00
88624887121783,1122,863.604492,169.084091,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.6319616+01:00
88624926989907,1123,864.985291,168.508408,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.6719744+01:00
88624966858803,1124,863.576721,169.26088,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.7119616+01:00
88625006749835,1125,866.087708,168.833878,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.7506944+01:00
88625046618528,1126,863.407959,169.458344,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.7905152+01:00
88625086486489,1127,861.472351,173.590073,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.8332672+01:00
88625126355507,1128,857.143494,177.483002,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.8722432+01:00
88625166235309,1129,861.133606,177.638474,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.9118336+01:00
88625206103676,1130,866.725769,178.520782,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.9501184+01:00
88625245972207,1131,862.547241,176.440048,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:29.9904640+01:00
88625285852049,1132,862.319031,178.483673,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:30.0304128+01:00
88625325731769,1133,861.631958,177.504272,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:30.0704896+01:00
88625365600096,1134,862.419678,179.897858,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:30.1097856+01:00
88625406504760,1135,858.635193,183.238693,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:30.1513856+01:00
88625446373044,1136,858.957031,183.882584,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:19:30.1908224+01:00
