Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
91553215206460,1217,855.033142,958.405823,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:18.3234176+01:00
91553255075031,1218,838.270935,963.763062,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:18.3650048+01:00
91553294954629,1219,814.879395,966.810425,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:18.4055936+01:00
91553334834430,1220,788.699768,968.551575,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:18.4444416+01:00
91553374703123,1221,765.553955,965.494629,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:18.4840576+01:00
91553414571491,1222,744.415466,960.6698,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:18.5236992+01:00
91553454451170,1223,729.358459,954.819763,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:18.5640192+01:00
91553494319985,1224,712.534607,948.10791,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:18.6038656+01:00
91553534188027,1225,696.100159,939.372803,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:18.6458624+01:00
91553574056599,1226,678.385559,936.089172,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:18.6849280+01:00
91553613936237,1227,656.550964,936.529541,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:18.7236096+01:00
91553653813760,1228,634.359192,933.716309,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:18.7639680+01:00
91553694709471,1229,611.581787,929.234863,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:18.8049536+01:00
91553734589069,1230,587.970398,926.858032,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:18.8433024+01:00
91553774457518,1231,559.29425,926.681396,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:18.8828800+01:00
91553814337563,1232,525.965454,927.123108,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:18.9263488+01:00
91553854205890,1233,494.832306,926.743958,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:18.9637760+01:00
91553894074339,1234,462.067932,927.072205,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.0044672+01:00
91553933954018,1235,428.028137,927.045776,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.0423040+01:00
91553973833901,1236,390.510559,929.317261,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.0876032+01:00
91554013702432,1237,356.222473,930.127502,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.1225344+01:00
91554053570799,1238,324.24942,930.063477,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.1636864+01:00
91554093436685,1239,290.230164,928.052795,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.2046208+01:00
91554133319090,1240,258.557495,923.904297,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.2446336+01:00
91554173187254,1241,235.699005,920.997986,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.2838656+01:00
91554213055825,1242,215.423828,922.38916,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.3218432+01:00
91554252935627,1243,192.548233,925.765808,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.3628160+01:00
91554292812499,1244,173.17038,932.730042,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.4012672+01:00
91554333708454,1245,157.159698,938.7146,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.4426496+01:00
91554373588011,1246,141.298141,943.059937,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.4838016+01:00
91554413456704,1247,124.17485,948.271118,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.5234176+01:00
91554453325275,1248,108.194077,951.611145,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.5628800+01:00
91554493193561,1249,85.6516418,954.256714,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.6045696+01:00
91554533073363,1250,65.4444733,967.246399,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.6432640+01:00
91554572953083,1251,57.4014664,969.505188,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.6812416+01:00
91554612821369,1252,53.4115753,976.925354,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.7243520+01:00
91554652701252,1253,53.0348015,983.582825,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.7615744+01:00
91554692569823,1254,53.1431541,988.416016,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.8024320+01:00
91554732438353,1255,51.1986198,988.742493,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.8422400+01:00
91554772306599,1256,50.7170334,986.013428,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.8823808+01:00
91554812186319,1257,48.9498749,983.557312,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.9236608+01:00
91554852054971,1258,47.8391838,976.784485,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:19.9615616+01:00
91554891934732,1259,44.4585495,976.098755,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.0004864+01:00
91554931811847,1260,47.4950752,975.439331,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.0408320+01:00
91554972707843,1261,51.0880203,961.763977,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.0817536+01:00
91555012575885,1262,51.9239807,951.61145,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.1222528+01:00
91555052455849,1263,58.5696793,931.839783,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.1616384+01:00
91555092324095,1264,68.1585159,918.750122,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.2019712+01:00
91555132192951,1265,76.2325211,900.689697,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.2438528+01:00
91555172084023,1266,82.8916016,884.44397,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.2823808+01:00
91555211952187,1267,89.3925095,873.092834,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.3227136+01:00
91555251820881,1268,93.7124481,861.214172,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.3607552+01:00
91555291700885,1269,97.57827,853.243896,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.4201728+01:00
91555331557453,1270,102.949593,847.132996,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.4401408+01:00
91555371437376,1271,109.292259,841.979431,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.4807168+01:00
91555411305459,1272,119.24086,835.897217,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.5213824+01:00
91555451174071,1273,128.730453,830.919495,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.5602432+01:00
91555491062905,1274,135.362793,821.731079,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.6024576+01:00
91555530933877,1275,140.417892,809.549438,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.6404352+01:00
91555570802041,1276,141.459442,792.117249,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.6824320+01:00
91555611706948,1277,137.849548,768.61377,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.7228032+01:00
91555651575275,1278,138.422302,745.418396,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.7620480+01:00
91555691443602,1279,141.113403,725.00531,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.8000384+01:00
91555731323485,1280,142.352859,716.986938,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.8417408+01:00
91555771203408,1281,148.715363,708.764343,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.8801024+01:00
91555811071654,1282,154.325043,707.989014,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.9208448+01:00
91555850951577,1283,161.999771,714.995422,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:20.9607296+01:00
91555890819985,1284,165.690048,714.353516,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.0000256+01:00
91555930688272,1285,168.624573,718.148315,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.0423296+01:00
91555970556639,1286,172.471634,718.022217,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.0831744+01:00
91556010436685,1287,177.562363,712.784546,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.1202304+01:00
91556050305052,1288,179.983582,709.496582,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.1600256+01:00
91556090173176,1289,180.404434,703.893738,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.2005248+01:00
91556130061929,1290,178.829819,689.244629,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.2389760+01:00
91556169933063,1291,178.121643,674.082764,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.2787712+01:00
91556209801431,1292,179.917892,659.81781,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.3188736+01:00
91556250705890,1293,180.163467,645.502075,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.3622016+01:00
91556290574461,1294,177.497162,623.925598,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.3996928+01:00
91556330442585,1295,173.603912,599.384827,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.4405504+01:00
91556370311237,1296,176.187622,570.101013,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.4791296+01:00
91556410202554,1297,181.05188,543.684753,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.5200512+01:00
91556450070677,1298,189.230988,511.703217,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.5600640+01:00
91556489936929,1299,195.254272,486.384735,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.6003584+01:00
91556529819009,1300,200.351532,462.097443,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.6391168+01:00
91556569687173,1301,204.674103,432.922699,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.6787328+01:00
91556609556029,1302,206.208313,395.786194,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.7193472+01:00
91556649424030,1303,203.813751,363.693878,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.7593984+01:00
91556689304157,1304,202.576462,330.920654,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.7988480+01:00
91556729183755,1305,203.4198,299.576752,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.8395648+01:00
91556769052204,1306,205.40123,264.740692,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.8783744+01:00
91556808932168,1307,207.229309,240.612946,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.9201536+01:00
91556848800414,1308,205.299835,217.010361,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.9582720+01:00
91556889693805,1309,201.414886,192.75853,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:21.9994880+01:00
91556929573485,1310,196.651245,168.173279,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.0402816+01:00
91556969441690,1311,192.3396,148.292877,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.0789248+01:00
91557009321776,1312,190.370209,131.109161,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.1190272+01:00
91557049201740,1313,188.974091,119.644356,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.1584896+01:00
91557089070107,1314,189.378983,109.998665,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.1996416+01:00
91557128935708,1315,189.367035,103.567795,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.2404992+01:00
91557168818236,1316,192.167892,98.8222504,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.2786688+01:00
91557208686725,1317,196.75647,96.3692856,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.3201920+01:00
91557248554971,1318,203.369705,93.5275803,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.3579904+01:00
91557288423094,1319,208.393234,91.6365204,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.3998080+01:00
91557328302814,1320,203.215652,90.4360199,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.4380288+01:00
91557368183104,1321,199.222336,94.2068329,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.4779008+01:00
91557408051350,1322,195.389221,98.4210281,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.5175296+01:00
91557447919595,1323,197.935516,109.828537,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.5579520+01:00
91557487799763,1324,197.436111,113.448624,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.5966336+01:00
91557528692951,1325,199.4617,111.324631,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.6381440+01:00
91557568561034,1326,199.38324,112.579231,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.6777600+01:00
91557608452676,1327,198.580399,114.051239,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.7180160+01:00
91557648320962,1328,198.402832,114.951981,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.7585280+01:00
91557688186807,1329,199.21376,116.18615,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.7980032+01:00
91557728069294,1330,198.225647,115.032829,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.8407168+01:00
91557767937336,1331,196.658401,117.668861,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.8786432+01:00
91557807805622,1332,196.847275,117.155991,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.9175168+01:00
91557847685586,1333,197.927765,116.838676,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.9572992+01:00
91557887554198,1334,197.504959,118.557793,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:22.9972992+01:00
91557927422688,1335,194.975281,119.204865,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.0375040+01:00
91557967302245,1336,193.652969,119.754196,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.0765312+01:00
91558007182087,1337,193.938171,117.245354,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.1176576+01:00
91558047050536,1338,193.473373,118.604912,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.1570816+01:00
91558086918741,1339,191.088959,120.894104,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.1963136+01:00
91558126787556,1340,191.044235,121.497093,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.2361088+01:00
91558167691690,1341,190.604187,119.471085,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.2775680+01:00
91558207560139,1342,191.817581,118.034088,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.3178368+01:00
91558247437743,1343,192.611313,116.965813,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.3573248+01:00
91558287320148,1344,191.361954,116.526497,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.3969920+01:00
91558327185871,1345,190.549789,117.928444,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.4367616+01:00
91558367068398,1346,191.182953,119.240524,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.4758144+01:00
91558406936441,1347,191.329468,118.914909,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.5166976+01:00
91558446804971,1348,191.83342,117.391937,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.5560960+01:00
91558486673379,1349,190.186203,118.771599,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.5966720+01:00
91558526541706,1350,190.570984,119.13456,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.6370304+01:00
91558566432819,1351,191.332901,117.845818,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.6756736+01:00
91558606301634,1352,191.274521,118.728523,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.7152256+01:00
91558646169799,1353,192.488525,119.028404,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.7564672+01:00
91558686049885,1354,191.417587,119.293259,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.7968256+01:00
91558725918171,1355,189.476364,118.325302,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.8363520+01:00
91558765786783,1356,191.097809,117.838585,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.8758528+01:00
91558806688760,1357,190.134109,118.033508,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.9180032+01:00
91558846570962,1358,190.192627,118.792946,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.9568640+01:00
91558886436929,1359,188.86145,118.59256,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:23.9974784+01:00
91558926319334,1360,188.505035,118.710304,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.0364800+01:00
91558966187336,1361,189.649796,117.850494,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.0761216+01:00
91559006055907,1362,188.295807,118.284042,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.1162880+01:00
91559045935627,1363,188.037079,119.38591,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.1564544+01:00
91559085804157,1364,190.046524,120.292053,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.1971456+01:00
91559125672565,1365,191.181671,118.850616,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.2361728+01:00
91559165552285,1366,190.484909,120.00016,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.2758656+01:00
91559205420775,1367,190.204147,119.629936,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.3156736+01:00
91559245300576,1368,190.114655,120.224739,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.3548544+01:00
91559285168985,1369,189.07135,119.440353,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.3975296+01:00
91559325048705,1370,190.551086,119.077797,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.4357888+01:00
91559364917235,1371,190.338181,119.724709,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.4753408+01:00
91559404785766,1372,189.586548,120.741119,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.5139456+01:00
91559445687580,1373,187.309662,121.487152,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.5559552+01:00
91559485569945,1374,189.208969,119.36924,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.5954176+01:00
91559525435708,1375,187.848648,118.9217,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.6345216+01:00
91559565306802,1376,188.507904,119.503716,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.6750976+01:00
91559605186522,1377,188.558289,119.811432,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.7166208+01:00
91559645055052,1378,186.940826,120.51963,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.7559552+01:00
91559684923583,1379,188.077484,118.917274,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.7946240+01:00
91559724803059,1380,186.6689,118.687469,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.8344704+01:00
91559764671670,1381,187.451904,120.278526,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.8750720+01:00
91559804551431,1382,187.505081,120.142441,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.9147904+01:00
91559844419717,1383,188.572845,120.598625,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.9584768+01:00
91559884299559,1384,187.697159,120.887154,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:24.9952512+01:00
91559924167886,1385,186.808014,119.822792,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:25.0342400+01:00
91559964036254,1386,188.273941,118.854515,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:08:25.0743936+01:00
