Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
87314134770304,2223,487.263367,116.084641,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:19.6072448+01:00
87314174638875,2224,487.007355,115.945122,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:19.6471168+01:00
87314214530232,2225,487.203339,115.421021,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:19.6867840+01:00
87314254398355,2226,488.139587,115.775841,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:19.7465728+01:00
87314294266438,2227,488.327881,115.756653,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:19.7675136+01:00
87314334146484,2228,489.072571,115.776878,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:19.8079488+01:00
87314374014973,2229,489.593994,115.876648,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:19.8498176+01:00
87314414907755,2230,490.055756,115.601593,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:19.8885120+01:00
87314454787597,2231,489.160065,115.977478,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:19.9273344+01:00
87314494667439,2232,488.336945,114.730515,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:19.9688448+01:00
87314534546833,2233,487.962341,115.024597,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.0073600+01:00
87314574415079,2234,489.229645,112.929901,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.0480768+01:00
87314614283609,2235,488.828461,115.300339,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.0868480+01:00
87314654163370,2236,489.299561,115.918114,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.1273856+01:00
87314694031941,2237,490.872711,114.941452,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.1673472+01:00
87314733911498,2238,492.651337,114.598137,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.2077184+01:00
87314773780150,2239,493.364532,114.457756,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.2477056+01:00
87314813648233,2240,489.694885,115.568008,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.2863360+01:00
87314853528157,2241,488.456177,116.480011,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.3266048+01:00
87314893407673,2242,487.860107,115.659325,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.3662336+01:00
87314933276163,2243,488.676514,115.416809,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.4071296+01:00
87314973156208,2244,488.993073,115.138702,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.4466048+01:00
87315013024535,2245,489.030792,114.871849,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.4874496+01:00
87315053917439,2246,488.448822,115.707626,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.5364992+01:00
87315093797281,2247,488.948425,115.357132,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.5672320+01:00
87315133676879,2248,489.185944,116.134415,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.6063104+01:00
87315173545450,2249,489.392975,115.872787,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.6485888+01:00
87315213425129,2250,489.511841,115.006897,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.6860928+01:00
87315253293252,2251,489.693176,115.640594,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.7262976+01:00
87315293172932,2252,491.072174,115.022858,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.7678336+01:00
87315333041666,2253,493.375061,113.940285,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.8059648+01:00
87315372910033,2254,493.644958,112.871559,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.8474496+01:00
87315412778238,2255,490.731995,111.058083,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.8857472+01:00
87315452669148,2256,488.751465,112.317223,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.9274624+01:00
87315492537515,2257,489.131927,113.050552,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:20.9649920+01:00
87315532406127,2258,490.004242,113.243645,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.0061312+01:00
87315572286010,2259,491.547882,114.840271,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.0466944+01:00
87315612154174,2260,492.042236,114.452614,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.0846208+01:00
87315652022704,2261,492.50061,114.959175,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.1267712+01:00
87315692926838,2262,491.381805,115.205536,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.1671424+01:00
87315732806680,2263,493.308105,116.254669,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.2060032+01:00
87315772686644,2264,494.23584,116.546509,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.2465664+01:00
87315812555052,2265,494.421539,115.834091,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.2854656+01:00
87315852423135,2266,496.031097,115.795059,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.3264000+01:00
87315892303059,2267,495.62793,115.756088,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.3667200+01:00
87315932171304,2268,496.628876,116.371498,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.4047104+01:00
87315972039834,2269,499.033447,114.530861,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.4461568+01:00
87316011919554,2270,500.351318,113.600586,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.4867072+01:00
87316051799193,2271,500.601135,113.351707,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.5253376+01:00
87316091667723,2272,499.129608,113.358643,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.5647104+01:00
87316131547321,2273,501.144073,113.135666,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.6040832+01:00
87316171415892,2274,498.948212,113.145416,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.6437632+01:00
87316211295531,2275,499.496948,114.752487,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.6846720+01:00
87316251163939,2276,500.040833,115.002731,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.7235072+01:00
87316291032307,2277,498.233032,115.692856,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.7656576+01:00
87316331948200,2278,498.712769,116.335869,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.8055936+01:00
87316371814004,2279,498.232239,116.806519,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.8454400+01:00
87316411684854,2280,499.448914,117.265686,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.8850688+01:00
87316451562092,2281,498.263245,117.555588,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.9237760+01:00
87316491432819,2282,499.19519,116.325981,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:21.9638656+01:00
87316531312702,2283,499.376862,116.166054,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.0035200+01:00
87316571180988,2284,499.213531,116.238106,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.0442112+01:00
87316611049396,2285,499.457184,116.344498,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.0855936+01:00
87316650928913,2286,499.902679,116.565849,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.1254400+01:00
87316690808470,2287,500.378204,116.43853,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.1642368+01:00
87316730676838,2288,499.398804,116.451431,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.2036224+01:00
87316770545694,2289,499.319641,116.223999,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.2436352+01:00
87316810425048,2290,499.840271,116.265221,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.2846080+01:00
87316850293619,2291,499.529877,115.989235,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.3244928+01:00
87316890162068,2292,499.889465,115.774506,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.3656576+01:00
87316930041869,2293,499.505005,116.473946,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.4040576+01:00
87316970946043,2294,500.066711,116.75853,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.4432256+01:00
87317010826252,2295,499.904541,116.616058,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.4857088+01:00
87317050694416,2296,500.113922,115.833939,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.5240192+01:00
87317090559935,2297,500.253357,116.071495,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.5640448+01:00
87317130442544,2298,499.738312,116.505699,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.6054400+01:00
87317170310464,2299,498.778595,118.354378,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.6452480+01:00
87317210178994,2300,499.718201,119.89151,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.6846080+01:00
87317250058959,2301,500.401642,120.929573,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.7241216+01:00
87317289936156,2302,502.029816,120.340729,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.7629312+01:00
87317329807168,2303,501.909882,119.985664,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.8037888+01:00
87317369686441,2304,501.324127,120.980431,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.8419968+01:00
87317409555052,2305,501.095032,122.175034,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.8827264+01:00
87317449423623,2306,501.578033,123.953339,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.9225728+01:00
87317489303181,2307,502.193665,126.840729,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:22.9656576+01:00
87317529171792,2308,505.319,129.533112,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.0045184+01:00
87317569051431,2309,507.378113,132.94429,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.0453760+01:00
87317609955890,2310,509.018585,135.288025,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.0842496+01:00
87317649824380,2311,509.886932,137.227982,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.1235456+01:00
87317689704059,2312,510.633087,140.064606,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.1636864+01:00
87317729572427,2313,510.835632,141.294586,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.2020096+01:00
87317769452065,2314,513.91687,144.183701,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.2453760+01:00
87317809320352,2315,514.90448,146.822144,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.2830208+01:00
87317849186441,2316,515.608826,148.578293,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.3230848+01:00
87317889080076,2317,517.403137,146.202133,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.3633920+01:00
87317928948485,2318,517.694214,146.205688,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.4029824+01:00
87317968814085,2319,514.501465,148.162628,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.4430848+01:00
87318008685098,2320,514.642029,148.09935,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.4821504+01:00
87318048562051,2321,513.724976,147.450699,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.5222016+01:00
87318088433063,2322,514.376587,147.624191,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.5609600+01:00
87318128301350,2323,514.303406,147.260391,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.6013184+01:00
87318168180988,2324,513.589355,145.253265,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.6428800+01:00
87318208049437,2325,513.13739,145.370056,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.6827776+01:00
87318248965574,2326,513.194885,145.29866,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.7230720+01:00
87318288833860,2327,512.695496,145.540619,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.7617024+01:00
87318328702065,2328,512.401672,145.725967,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.8027776+01:00
87318368582029,2329,512.33429,146.903671,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.8413056+01:00
87318408450519,2330,511.636749,145.463043,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.8854784+01:00
87318448318643,2331,511.362,144.583374,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.9217280+01:00
87318488198485,2332,511.951019,144.909256,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:23.9610752+01:00
87318528078367,2333,510.717529,143.64325,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.0018432+01:00
87318567958087,2334,511.876923,142.584915,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.0411776+01:00
87318607826414,2335,512.393494,143.812317,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.0828928+01:00
87318647694619,2336,512.368408,143.143631,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.1209600+01:00
87318687560179,2337,513.157776,144.133987,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.1609344+01:00
87318727442829,2338,513.833557,143.212448,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.2003200+01:00
87318767310749,2339,513.871521,144.070236,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.2430464+01:00
87318807188597,2340,513.260986,143.940155,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.2825216+01:00
87318847070677,2341,513.171143,144.094406,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.3210496+01:00
87318887963784,2342,513.41925,143.056412,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.3620096+01:00
87318927843545,2343,513.816223,142.915787,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.4022144+01:00
87318967711871,2344,513.474487,142.93924,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.4411392+01:00
87319007580320,2345,513.540894,142.596649,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.4833024+01:00
87319047459796,2346,513.269836,142.547501,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.5207808+01:00
87319087328164,2347,513.382202,143.066513,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.5607424+01:00
87319127219236,2348,513.390503,142.573807,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.6019968+01:00
87319167087807,2349,513.232117,140.99324,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.6402560+01:00
87319206956134,2350,514.601624,140.640106,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.6818048+01:00
87319246824583,2351,514.041077,140.905899,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.7211904+01:00
87319286704140,2352,513.934387,141.663773,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.7600384+01:00
87319326572467,2353,515.444458,140.437729,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.8024832+01:00
87319366438475,2354,515.388916,139.172775,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.8396928+01:00
87319406320596,2355,514.746338,141.108002,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.8800768+01:00
87319446186563,2356,514.97583,140.523224,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.9190912+01:00
87319486080443,2357,516.847473,138.404587,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:24.9595648+01:00
87319526973305,2358,516.099609,139.01384,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.0012544+01:00
87319566841388,2359,514.552185,140.870804,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.0415104+01:00
87319606721230,2360,516.947205,139.743973,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.0810880+01:00
87319646589883,2361,517.562439,138.861969,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.1209344+01:00
87319686458209,2362,516.007202,140.380661,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.1600896+01:00
87319726349282,2363,515.061523,140.414032,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.2009088+01:00
87319766217609,2364,518.246948,138.575394,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.2398464+01:00
87319806097247,2365,516.505249,138.908508,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.2805120+01:00
87319845965493,2366,514.287964,140.75705,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.3198720+01:00
87319885833942,2367,515.549683,139.808243,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.3611264+01:00
87319925702594,2368,515.949036,139.028122,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.3995520+01:00
87319965582396,2369,515.383911,139.714584,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.4393088+01:00
87320005450682,2370,511.593353,141.935364,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.4809472+01:00
87320045319090,2371,510.843536,141.633179,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.5203328+01:00
87320085210366,2372,512.6203,137.804779,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.5588352+01:00
87320125078449,2373,513.938232,135.665588,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.6014336+01:00
87320165982908,2374,512.295898,136.250092,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.6387968+01:00
87320205850991,2375,508.777008,139.037201,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.6809472+01:00
87320245719521,2376,508.476776,140.73288,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.7202816+01:00
87320285599445,2377,507.433014,140.932632,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.7592704+01:00
87320325467771,2378,509.586365,138.473434,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.7989248+01:00
87320365358844,2379,511.235138,138.264709,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.8380416+01:00
87320405226927,2380,509.603241,140.218826,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.8792576+01:00
87320445095660,2381,507.441315,143.130814,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.9185536+01:00
87320484975462,2382,506.769775,143.26622,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.9601152+01:00
87320524843585,2383,507.300934,142.591187,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:25.9987072+01:00
87320564711831,2384,509.760345,140.490967,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:26.0401664+01:00
87320604580239,2385,509.398346,140.892319,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:26.0775680+01:00
87320644460040,2386,510.703766,142.469498,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:26.1194752+01:00
87320684339598,2387,509.859222,141.163589,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:26.1584768+01:00
87320724219725,2388,510.542755,140.202301,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:26.2066816+01:00
87320764088092,2389,511.622101,139.535522,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:26.2382464+01:00
87320804980996,2390,510.066162,141.680054,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:26.2790912+01:00
87320844860553,2391,509.127563,142.182693,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:26.3190784+01:00
87320884729246,2392,509.008301,142.979263,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-09T15:45:26.3588992+01:00
