Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
90494785388386,1125,439.882507,745.338684,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:39.7618816+01:00
90494825268676,1126,440.341583,747.859192,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:39.8032384+01:00
90494865136922,1127,442.078583,751.141907,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:39.8421632+01:00
90494905005167,1128,444.457245,754.888306,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:39.8831872+01:00
90494944896484,1129,445.385773,761.311768,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:39.9232640+01:00
90494984765014,1130,444.249603,766.464111,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:39.9611264+01:00
90495024644653,1131,442.16629,772.489136,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.0040192+01:00
90495064513183,1132,440.824036,778.28479,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.0412544+01:00
90495105406168,1133,440.762024,781.513123,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.0822528+01:00
90495145275024,1134,441.214233,781.373291,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.1226240+01:00
90495185154418,1135,443.553741,776.915405,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.1617792+01:00
90495225034463,1136,445.407043,771.525391,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.2032000+01:00
90495264902790,1137,446.48584,762.412292,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.2427392+01:00
90495304782877,1138,445.37677,754.131165,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.2826240+01:00
90495344651285,1139,444.260101,744.507446,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.3223296+01:00
90495384519653,1140,443.171906,737.145691,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.3615104+01:00
90495424388061,1141,441.539642,728.556885,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.4022016+01:00
90495464268147,1142,443.478455,722.590332,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.4409600+01:00
90495504136148,1143,442.874084,718.217163,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.4818688+01:00
90495544016438,1144,443.000763,712.456787,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.5209728+01:00
90495583896077,1145,441.779663,704.300781,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.5641088+01:00
90495623764485,1146,432.178558,696.273865,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.6008704+01:00
90495663632893,1147,426.328186,687.623291,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.6416256+01:00
90495703501424,1148,423.186584,680.567566,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.6805888+01:00
90495744405923,1149,419.642365,672.789124,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.7215872+01:00
90495784274250,1150,416.224121,669.796997,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.7611904+01:00
90495824165201,1151,406.463409,661.748047,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.8054528+01:00
90495864033690,1152,396.893921,655.477844,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.8431872+01:00
90495903902465,1153,386.499115,651.866699,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.8805760+01:00
90495943782348,1154,377.563904,649.394226,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.9213184+01:00
90495983650878,1155,371.737061,646.290283,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:40.9647616+01:00
90496023518839,1156,371.043915,643.003357,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.0015872+01:00
90496063387735,1157,375.195831,638.378296,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.0401280+01:00
90496103256022,1158,368.396118,634.379211,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.0800000+01:00
90496143147297,1159,362.172882,629.567749,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.1217024+01:00
90496183015543,1160,370.291138,626.594604,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.1594880+01:00
90496222884439,1161,375.758392,626.377197,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.2000640+01:00
90496262764200,1162,377.069153,625.40509,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.2395648+01:00
90496302632527,1163,376.426117,625.724304,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.2802432+01:00
90496342500895,1164,373.978424,621.567932,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.3218432+01:00
90496383405354,1165,376.210419,615.658508,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.3606400+01:00
90496423285359,1166,377.762634,609.321472,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.3995136+01:00
90496463153563,1167,375.476471,597.840454,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.4421760+01:00
90496503033487,1168,370.151123,588.671509,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.4800640+01:00
90496542901936,1169,360.028137,578.390381,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.5198976+01:00
90496582770507,1170,338.95401,564.268677,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.5606400+01:00
90496622650308,1171,312.451141,550.890076,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.6013056+01:00
90496662518473,1172,285.168884,538.720886,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.6396672+01:00
90496702387166,1173,255.761246,532.31665,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.6812800+01:00
90496742255452,1174,231.839355,527.163147,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.7210752+01:00
90496782146484,1175,208.658386,522.319641,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.7605376+01:00
90496822015380,1176,186.420593,518.856201,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.8009728+01:00
90496861883707,1177,167.248856,517.24707,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.8394240+01:00
90496901763427,1178,153.31221,514.651367,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.8800768+01:00
90496941631876,1179,143.915619,513.851379,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.9200896+01:00
90496981500325,1180,129.693939,513.350708,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:41.9583488+01:00
90497022393147,1181,114.72934,509.423767,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.0024576+01:00
90497062284748,1182,100.069275,503.208954,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.0393856+01:00
90497102152872,1183,82.2822876,501.661163,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.0820736+01:00
90497142021728,1184,69.711792,498.75882,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.1195648+01:00
90497181901366,1185,67.3714981,501.531219,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.1590656+01:00
90497221769897,1186,68.421463,506.98761,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.1984768+01:00
90497261638346,1187,71.6530533,510.938477,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.2389504+01:00
90497301517821,1188,80.3483047,516.247986,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.2791168+01:00
90497341386596,1189,82.7665634,524.960571,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.3188352+01:00
90497381266357,1190,77.7107849,529.046387,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.3591168+01:00
90497421134643,1191,70.8279724,530.512573,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.4000768+01:00
90497461014810,1192,66.84198,533.093262,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.4393216+01:00
90497500883341,1193,65.2455063,541.426331,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.4786816+01:00
90497540751749,1194,67.6635666,556.125854,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.5206272+01:00
90497580631673,1195,70.8585358,574.642273,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.5585408+01:00
90497620499672,1196,79.8239136,593.245667,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.5983488+01:00
90497661404377,1197,96.1161957,614.357239,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.6408704+01:00
90497701283853,1198,104.656425,631.592041,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.6785408+01:00
90497741152587,1199,108.530502,648.011597,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.7187968+01:00
90497781021158,1200,110.94603,667.779968,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.7609728+01:00
90497820901000,1201,115.889587,691.981262,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.7984896+01:00
90497860769205,1202,119.650208,720.616333,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.8387200+01:00
90497900637410,1203,120.328415,746.850952,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.8787584+01:00
90497940506347,1204,118.723335,770.953857,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.9184256+01:00
90497980385986,1205,120.709999,782.67041,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.9592960+01:00
90498020265665,1206,123.897598,789.416077,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:42.9983872+01:00
90498060134399,1207,128.035843,790.514893,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.0388608+01:00
90498100002685,1208,135.691391,783.586304,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.0806272+01:00
90498139882649,1209,144.778183,776.762268,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.1180672+01:00
90498179751179,1210,155.638596,772.577759,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.1603584+01:00
90498219619545,1211,170.193497,776.059692,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.1975680+01:00
90498259499021,1212,187.298874,784.013977,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.2377216+01:00
90498300403808,1213,202.131561,790.13739,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.2793472+01:00
90498340272419,1214,213.228577,794.95105,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.3194240+01:00
90498380152099,1215,223.784363,797.374329,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.3566720+01:00
90498420020507,1216,227.777542,792.356262,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.3974144+01:00
90498459888712,1217,224.044388,782.117676,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.4380800+01:00
90498499768554,1218,226.82782,775.357849,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.4775680+01:00
90498539637206,1219,230.049194,771.05365,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.5174016+01:00
90498579505493,1220,229.571838,768.592712,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.5579648+01:00
90498619385294,1221,229.300385,767.415466,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.5969920+01:00
90498659265380,1222,229.687424,765.158386,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.6380544+01:00
90498699133829,1223,231.638245,762.431824,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.6771712+01:00
90498739002359,1224,230.351669,759.70459,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.7185280+01:00
90498778870847,1225,234.686996,755.411804,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.7570304+01:00
90498818750813,1226,233.859772,750.159058,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.7967744+01:00
90498858619057,1227,234.940567,746.323486,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.8364544+01:00
90498898487465,1228,237.331573,745.677429,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.8768384+01:00
90498939403401,1229,233.092072,746.177124,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.9164672+01:00
90498979271728,1230,230.418518,748.669373,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.9574272+01:00
90499019139851,1231,230.549454,749.460022,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:43.9970432+01:00
90499059020019,1232,235.271973,748.3125,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.0365312+01:00
90499098888590,1233,235.671326,750.050537,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.0776704+01:00
90499138756876,1234,237.506546,749.334961,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.1161088+01:00
90499178636759,1235,241.988983,746.193909,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.1575552+01:00
90499218516641,1236,243.196548,746.638184,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.1965824+01:00
90499258384968,1237,242.180008,745.336914,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.2389888+01:00
90499298253580,1238,239.056534,745.656372,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.2763904+01:00
90499338133219,1239,234.666214,743.876099,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.3180544+01:00
90499378001627,1240,236.64682,740.43158,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.3553920+01:00
90499417870196,1241,236.670273,735.213379,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.3958784+01:00
90499457750203,1242,234.510986,730.736206,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.4353024+01:00
90499497618609,1243,236.846237,726.203003,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.4775040+01:00
90499537498166,1244,237.478973,726.526672,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.5167232+01:00
90499578402668,1245,234.494354,728.359131,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.5565440+01:00
90499618271158,1246,230.84848,731.996033,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.5956096+01:00
90499658139566,1247,227.051453,734.41803,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.6355712+01:00
90499698019490,1248,227.564728,736.792542,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.6757760+01:00
90499737887817,1249,228.369675,738.779297,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.7158272+01:00
90499777756428,1250,229.427155,739.518555,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.7557632+01:00
90499817636189,1251,229.449142,740.789856,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.7955968+01:00
90499857516072,1252,231.639343,742.914856,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.8359168+01:00
90499897384155,1253,230.422668,743.103699,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.8751488+01:00
90499937252807,1254,229.556519,741.418091,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.9144192+01:00
90499977121376,1255,230.27713,740.299438,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.9541632+01:00
90500017000935,1256,230.148178,740.489685,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:44.9962112+01:00
90500056869586,1257,230.859024,740.421326,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.0337792+01:00
90500096738198,1258,230.937454,741.723633,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.0746496+01:00
90500136617755,1259,236.86972,743.076843,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.1142528+01:00
90500176497678,1260,244.868576,745.100769,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.1540864+01:00
90500217390787,1261,248.402298,748.852783,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.1951488+01:00
90500257270670,1262,252.200745,750.744568,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.2357120+01:00
90500297138753,1263,259.608459,753.700806,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.2748544+01:00
90500337007364,1264,266.138824,755.774231,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.3153920+01:00
90500376886962,1265,276.799194,760.860352,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.3548288+01:00
90500416755533,1266,281.734436,766.218689,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.3953280+01:00
90500456635172,1267,280.591583,770.119507,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.4347648+01:00
90500496515217,1268,280.05899,774.149841,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.4755072+01:00
90500536383829,1269,280.186584,775.044678,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.5153792+01:00
90500576252237,1270,275.086121,774.643066,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.5552128+01:00
90500616120684,1271,273.462555,776.138062,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.5945472+01:00
90500655989133,1272,272.394592,776.627869,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.6359424+01:00
90500695868975,1273,268.141998,776.634399,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.6740864+01:00
90500735737709,1274,260.449738,776.271057,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.7131904+01:00
90500775617389,1275,256.837036,775.615601,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.7565184+01:00
90500815496824,1276,254.344055,779.630249,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.7929984+01:00
90500856390258,1277,244.928741,778.981506,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.8354944+01:00
90500896258585,1278,239.137863,778.37207,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.8742912+01:00
90500936138508,1279,232.192291,778.610596,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.9152000+01:00
90500976007079,1280,225.992523,777.61554,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.9542656+01:00
90501015875406,1281,218.545074,776.960938,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:45.9931648+01:00
90501055766194,1282,214.154633,771.895447,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:46.0347648+01:00
90501095635009,1283,206.161118,770.474121,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:46.0773888+01:00
90501135503580,1284,198.963562,767.50647,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:46.1150080+01:00
90501175371824,1285,190.644119,763.458618,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:46.1540224+01:00
90501215251627,1286,181.292404,757.637024,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:46.1950080+01:00
90501255119952,1287,175.386368,752.700806,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:46.2327936+01:00
90501294988279,1288,171.746674,751.544128,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:46.2773376+01:00
90501334868650,1289,168.111771,750.898254,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:46.3131776+01:00
90501374736733,1290,168.029816,753.030884,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:46.3534208+01:00
90501414616371,1291,167.673309,754.904053,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:46.3933952+01:00
90501454496661,1292,168.120743,758.412292,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:46.4321408+01:00
90501495389648,1293,169.173386,761.70343,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:46.4733312+01:00
90501535257730,1294,169.59227,764.218933,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:50:46.5133824+01:00
