Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
90991554273925,624,64.5040588,97.3118439,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:56.5937792+01:00
90991594153970,625,64.6291733,98.9466476,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:56.6344448+01:00
90991634022135,626,63.4850731,95.9983215,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:56.6735744+01:00
90991673890950,627,60.6787033,92.5095367,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:56.7144064+01:00
90991713759399,628,59.4489975,88.6891632,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:56.7545088+01:00
90991753639241,629,58.8260803,87.7255859,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:56.7927424+01:00
90991793519001,630,60.7229805,87.6712418,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:56.8337792+01:00
90991833387450,631,59.8433418,87.3285217,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:56.8726528+01:00
90991873256103,632,59.1123543,83.665863,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:56.9132672+01:00
90991913135782,633,57.6177559,70.400032,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:56.9523712+01:00
90991953003906,634,58.2423439,61.0929527,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:56.9913600+01:00
90991992872841,635,54.1835213,52.2745895,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.0339712+01:00
90992032752522,636,50.4692307,48.6292458,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.0726016+01:00
90992073656778,637,49.953846,46.8298378,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.1146496+01:00
90992113525430,638,41.1297035,47.7344398,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.1532800+01:00
90992153405232,639,47.0402145,39.1915207,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.1918720+01:00
90992193273844,640,45.0527611,34.2238388,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.2341632+01:00
90992233141967,641,28.0582104,35.2727699,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.2716288+01:00
90992273010660,642,26.7819214,31.358757,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.3114368+01:00
90992312890584,643,25.5852146,29.5285816,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.3532032+01:00
90992352758707,644,25.8062515,27.7171459,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.3919744+01:00
90992392650105,645,29.4242973,28.9137402,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.4331008+01:00
90992432518635,646,31.8715611,34.7990875,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.4719616+01:00
90992472387084,647,34.8171959,40.5094681,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.5113344+01:00
90992512255655,648,37.9067764,49.2043419,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.5530496+01:00
90992552123777,649,43.3302917,63.4795418,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.5920384+01:00
90992592003743,650,43.0718079,79.5020981,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.6306688+01:00
90992631872149,651,44.092907,90.4705505,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.6721280+01:00
90992671740802,652,47.6745872,104.437584,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.7105536+01:00
90992712656412,653,53.560257,119.760849,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.7520896+01:00
90992752524820,654,62.798748,132.429138,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.7920384+01:00
90992792393147,655,72.0295029,147.328583,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.8306304+01:00
90992832273233,656,82.1364517,162.678162,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.8719872+01:00
90992872141601,657,90.7918701,182.703461,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.9101312+01:00
90992912010213,658,100.45945,210.128693,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.9519488+01:00
90992951890055,659,107.602753,241.931641,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:57.9926400+01:00
90992991758178,660,112.386032,279.221191,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.0307840+01:00
90993031638305,661,118.56501,310.880554,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.0708480+01:00
90993071506876,662,131.403778,318.461761,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.1132288+01:00
90993111386515,663,135.662949,362.025024,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.1507968+01:00
90993151255086,664,146.040924,382.170807,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.1912064+01:00
90993191123370,665,161.774414,397.58313,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.2318848+01:00
90993230992063,666,178.216019,416.432861,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.2712832+01:00
90993270871946,667,194.527313,424.286194,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.3113728+01:00
90993310739988,668,208.58078,445.451324,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.3508992+01:00
90993351655923,669,225.003555,463.887299,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.3907840+01:00
90993391524291,670,241.566116,487.408569,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.4317696+01:00
90993431392862,671,259.559662,511.766602,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.4699520+01:00
90993471272745,672,272.663177,528.659546,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.5111936+01:00
90993511141235,673,281.739258,540.36615,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.5501568+01:00
90993551009439,674,287.835419,548.425415,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.5898624+01:00
90993590878092,675,285.801605,544.441223,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.6319104+01:00
90993630768961,676,285.537537,542.550964,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.6694016+01:00
90993670637491,677,286.319489,541.882935,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.7107968+01:00
90993710506144,678,284.977631,541.30481,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.7500288+01:00
90993750374631,679,283.773254,541.52356,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.7899008+01:00
90993790254231,680,280.5849,542.067322,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.8312832+01:00
90993830122841,681,279.596771,542.904297,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.8711168+01:00
90993869991412,682,279.657013,540.168152,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.9086208+01:00
90993909870929,683,279.31189,540.082275,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.9497472+01:00
90993949750976,684,276.809387,538.219238,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:58.9888640+01:00
90993990644124,685,270.338104,543.019714,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.0303744+01:00
90994030523966,686,260.833038,550.092957,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.0694912+01:00
90994070392374,687,246.822006,562.140564,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.1122176+01:00
90994110260538,688,231.32576,579.510925,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.1494656+01:00
90994150140421,689,215.656479,601.918152,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.1894272+01:00
90994190008951,690,202.230927,623.111816,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.2289280+01:00
90994229888834,691,194.581818,643.376221,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.2726912+01:00
90994269768473,692,188.865845,661.231262,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.3093248+01:00
90994309637328,693,187.415741,678.720215,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.3508864+01:00
90994349505615,694,192.120255,700.560181,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.3893632+01:00
90994389374184,695,198.718521,714.131775,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.4289664+01:00
90994429242104,696,203.278793,714.891968,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.4691584+01:00
90994469121986,697,203.537094,709.31366,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.5098752+01:00
90994508990883,698,204.422958,705.189941,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.5478528+01:00
90994548859210,699,206.296371,694.379883,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.5899392+01:00
90994588750366,700,212.266739,681.888916,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.6284416+01:00
90994629643676,701,212.198837,675.726135,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.6710912+01:00
90994669512003,702,212.075806,674.988403,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.7084288+01:00
90994709391845,703,208.708344,670.084717,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.7484928+01:00
90994749260253,704,207.161072,670.813171,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.7880704+01:00
90994789128865,705,207.005966,669.498474,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.8289664+01:00
90994829008748,706,206.491745,671.621704,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.8685056+01:00
90994868888427,707,210.204468,673.505127,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.9078400+01:00
90994908756632,708,213.883331,676.176025,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.9526528+01:00
90994948636840,709,217.71579,681.309143,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:58:59.9875712+01:00
90994988505126,710,217.249222,687.571838,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.0283392+01:00
90995028373655,711,215.900696,696.963318,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.0674944+01:00
90995068241941,712,215.553726,714.897888,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.1074048+01:00
90995108121620,713,216.857727,735.802368,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.1489920+01:00
90995147990029,714,219.491165,763.571899,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.1870080+01:00
90995187869749,715,226.120972,786.921875,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.2266240+01:00
90995227749672,716,234.068237,809.815247,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.2669696+01:00
90995268642740,717,241.919739,835.205566,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.3083392+01:00
90995308511148,718,250.564255,856.303223,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.3475968+01:00
90995348379882,719,260.234985,875.901062,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.3884928+01:00
90995388259480,720,266.744629,897.993713,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.4269184+01:00
90995428128092,721,273.9151,910.734741,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.4689408+01:00
90995468008137,722,278.472717,924.123718,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.5073280+01:00
90995507887695,723,286.826447,939.283142,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.5470464+01:00
90995547756103,724,293.795227,956.697449,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.5886208+01:00
90995587624428,725,297.141541,961.773926,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.6274432+01:00
90995627492795,726,296.276428,962.591797,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.6685952+01:00
90995667372922,727,290.95462,963.119629,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.7073664+01:00
90995707241209,728,283.183197,961.559631,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.7475072+01:00
90995747109861,729,274.984528,961.611816,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.7863552+01:00
90995787001179,730,271.485748,959.367798,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.8261504+01:00
90995826869667,731,270.657501,955.895752,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.8666240+01:00
90995866738198,732,268.434052,954.43573,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.9078400+01:00
90995907642374,733,268.822327,947.367126,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.9478912+01:00
90995947510945,734,271.39151,941.812866,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:00.9871744+01:00
90995987379191,735,279.253326,936.169128,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.0318592+01:00
90996027258748,736,287.010345,928.884521,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.0660608+01:00
90996067138997,737,298.224213,921.131165,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.1066752+01:00
90996107007446,738,309.863861,911.836243,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.1459968+01:00
90996146887166,739,323.312897,901.492126,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.1871872+01:00
90996186755777,740,342.471283,890.88739,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.2302976+01:00
90996226623980,741,362.601593,882.583191,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.2674432+01:00
90996266492551,742,381.205078,874.57843,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.3060096+01:00
90996306361041,743,401.659515,870.182678,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.3484544+01:00
90996346240883,744,419.440308,869.871216,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.3870592+01:00
90996386109088,745,436.406281,866.716492,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.4261120+01:00
90996425989133,746,454.531128,862.662415,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.4674816+01:00
90996465868650,747,475.38678,859.554565,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.5054720+01:00
90996505737099,748,498.814606,852.75293,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.5462016+01:00
90996546630533,749,522.325989,848.960388,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.5856256+01:00
90996586510009,750,554.491882,842.861877,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.6257408+01:00
90996626378662,751,589.234741,834.915955,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.6649600+01:00
90996666247393,752,619.961975,828.639587,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.7074048+01:00
90996706138427,753,646.285217,824.597168,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.7450624+01:00
90996746006469,754,670.101013,819.42981,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.7868928+01:00
90996785875325,755,692.469543,812.187073,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.8275712+01:00
90996825755086,756,716.00885,800.519226,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.8654720+01:00
90996865623533,757,732.986938,785.100159,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.9050752+01:00
90996905491860,758,741.177734,771.448303,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.9459968+01:00
90996945360593,759,746.132751,764.518188,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:01.9870976+01:00
90996985240273,760,752.280518,757.415344,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.0257152+01:00
90997025120155,761,763.646423,748.840576,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.0657280+01:00
90997064988523,762,770.881104,737.931763,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.1056896+01:00
90997104868324,763,775.622009,730.322449,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.1465216+01:00
90997144736651,764,784.658386,721.29425,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.1838720+01:00
90997185629679,765,794.979553,713.204407,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.2244096+01:00
90997225498004,766,811.081726,703.526794,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.2660096+01:00
90997265378051,767,827.010986,694.10144,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.3044864+01:00
90997305257649,768,838.65863,688.182739,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.3438720+01:00
90997345126302,769,850.492981,685.196472,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.3895936+01:00
90997385006347,770,864.757141,683.485229,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.4247296+01:00
90997424874713,771,878.937134,678.828735,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.4648448+01:00
90997464743243,772,893.113831,673.186768,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.5042560+01:00
90997504622760,773,907.314026,663.759155,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.5448448+01:00
90997544491412,774,920.632935,660.608154,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.5843200+01:00
90997584359698,775,926.284912,661.169006,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.6277760+01:00
90997624239581,776,931.897461,658.653137,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.6640512+01:00
90997664119301,777,943.280762,658.390686,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.7036544+01:00
90997703987994,778,955.987854,655.595947,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.7463424+01:00
90997743856362,779,963.105408,653.717468,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.7853440+01:00
90997783736367,780,966.161499,655.594727,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.8233856+01:00
90997824629313,781,966.553589,654.148193,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.8647808+01:00
90997864497719,782,963.464111,652.609253,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.9037952+01:00
90997904389078,783,953.409363,654.670532,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.9434368+01:00
90997944257324,784,945.752686,660.657837,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:02.9848064+01:00
90997984125773,785,952.208557,661.907654,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:03.0231808+01:00
90998024005493,786,950.686584,669.940674,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:03.0638976+01:00
90998063873858,787,947.520813,668.838562,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:03.1046144+01:00
90998103742226,788,952.142517,665.028809,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:03.1443328+01:00
90998143610634,789,959.467346,664.001953,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:03.1836032+01:00
90998183479571,790,966.938843,662.828796,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:03.2235648+01:00
90998223359413,791,966.14563,656.880981,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:03.2634496+01:00
90998263239133,792,976.774048,662.804016,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:03.3034624+01:00
90998303107542,793,977.009216,655.519958,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:03.3433728+01:00
90998342987302,794,978.056824,655.959106,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:03.3852416+01:00
90998382855751,795,977.041931,658.460815,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T13:59:03.4234368+01:00
